year,basin,region,no,name,time,intensity,lat,lon
2006,WP,MM,43,SHANSHAN,2006-09-14:06:00:00,TS,20.3,125.475
2006,WP,MM,44,SHANSHAN,2006-09-14:09:00:00,TS,20.3468,125.219
2006,WP,MM,45,SHANSHAN,2006-09-14:12:00:00,TS,20.45,124.975
2006,WP,MM,46,SHANSHAN,2006-09-14:15:00:00,TS,20.6103,124.702
2006,WP,MM,47,SHANSHAN,2006-09-14:18:00:00,TS,20.85,124.475
2006,WP,MM,48,SHANSHAN,2006-09-14:21:00:00,TS,21.1581,124.349
2006,WP,MM,49,SHANSHAN,2006-09-15:00:00:00,TS,21.5,124.25
2006,WP,MM,50,SHANSHAN,2006-09-15:03:00:00,TS,21.7938,124.096
2006,WP,MM,51,SHANSHAN,2006-09-15:06:00:00,TS,22.15,123.975
2006,WP,MM,52,SHANSHAN,2006-09-15:09:00:00,TS,22.6138,123.898
2006,WP,MM,53,SHANSHAN,2006-09-15:12:00:00,TS,23.1,123.8
2006,WP,MM,54,SHANSHAN,2006-09-15:15:00:00,TS,23.5643,123.768
2006,WP,MM,55,SHANSHAN,2006-09-15:18:00:00,TS,24,123.8
2006,WP,MM,57,SHANSHAN,2006-09-15:21:00:00,TS,24.4262,123.964
2006,WP,MM,58,SHANSHAN,2006-09-16:00:00:00,TS,24.9,124.2
2006,WP,MM,59,SHANSHAN,2006-09-16:03:00:00,TS,25.4492,124.425
2006,WP,MM,60,SHANSHAN,2006-09-16:06:00:00,TS,26,124.825
2006,WP,MM,61,SHANSHAN,2006-09-16:09:00:00,TS,26.5332,125.347
2006,WP,MM,62,SHANSHAN,2006-09-16:12:00:00,TS,27.125,125.9
2006,WP,MM,63,SHANSHAN,2006-09-16:15:00:00,TS,27.7894,126.456
2006,WP,MM,64,SHANSHAN,2006-09-16:18:00:00,TS,28.55,127.05
2006,WP,MM,65,SHANSHAN,2006-09-16:21:00:00,TS,29.3954,127.521
2006,WP,MM,66,SHANSHAN,2006-09-17:00:00:00,TS,30.3,128
2006,WP,MM,67,SHANSHAN,2006-09-17:03:00:00,TS,31.1721,128.501
2006,WP,MM,68,SHANSHAN,2006-09-17:06:00:00,TS,32.025,129.025
2006,WP,MM,69,SHANSHAN,2006-09-17:09:00:00,TS,32.9804,129.735
2006,WP,MM,70,SHANSHAN,2006-09-17:12:00:00,TS,34.02,130.427
2006,WP,MM,71,SHANSHAN,2006-09-17:15:00:00,TS,34.9289,130.951
2006,WP,MM,72,SHANSHAN,2006-09-17:18:00:00,TS,35.8154,131.392
2006,WP,MM,73,SHANSHAN,2006-09-17:21:00:00,TS,36.4364,131.772
2006,WP,MM,74,SHANSHAN,2006-09-18:00:00:00,TS,37.0667,132.267
2006,WP,MM,75,SHANSHAN,2006-09-18:03:00:00,TS,37.68,132.764
2006,WP,MM,76,SHANSHAN,2006-09-18:06:00:00,TS,38.4333,133.367
2006,WP,MM,77,SHANSHAN,2006-09-18:09:00:00,TS,39.337,134.048
2006,WP,MM,78,SHANSHAN,2006-09-18:12:00:00,ET,40.1,134.6
2006,WP,MM,79,SHANSHAN,2006-09-18:15:00:00,ET,40.6576,134.884
2006,WP,MM,80,SHANSHAN,2006-09-18:18:00:00,ET,41.1,135.064
2006,WP,MM,81,SHANSHAN,2006-09-18:21:00:00,ET,41.5089,135.315
2006,WP,MM,82,SHANSHAN,2006-09-19:00:00:00,ET,41.9111,135.622
2006,WP,MM,83,SHANSHAN,2006-09-19:03:00:00,ET,42.3991,135.961
2006,WP,MM,84,SHANSHAN,2006-09-19:06:00:00,ET,42.9,136.5
2006,WP,MM,85,SHANSHAN,2006-09-19:09:00:00,ET,43.3377,137.296
2006,WP,MM,86,SHANSHAN,2006-09-19:12:00:00,ET,43.7,138.25
2006,WP,MM,87,SHANSHAN,2006-09-19:15:00:00,ET,43.9762,139.226
2006,WP,MM,88,SHANSHAN,2006-09-19:18:00:00,ET,44.2,140.2
2006,WP,MM,1,YAGI,2006-09-16:00:00:00,NR,18.7,155.4
2006,WP,MM,2,YAGI,2006-09-16:03:00:00,NR,18.995,155.507
2006,WP,MM,3,YAGI,2006-09-16:06:00:00,NR,19.3,155.6
2006,WP,MM,4,YAGI,2006-09-16:09:00:00,NR,19.6149,155.678
2006,WP,MM,5,YAGI,2006-09-16:12:00:00,TS,19.85,155.95
2006,WP,MM,6,YAGI,2006-09-16:15:00:00,TS,20.0238,156.229
2006,WP,MM,7,YAGI,2006-09-16:18:00:00,TS,20.1818,156.491
2006,WP,MM,8,YAGI,2006-09-16:21:00:00,TS,20.341,156.696
2006,WP,MM,9,YAGI,2006-09-17:00:00:00,TS,20.5,156.92
2006,WP,MM,10,YAGI,2006-09-17:03:00:00,TS,20.6601,157.232
2006,WP,MM,11,YAGI,2006-09-17:06:00:00,TS,20.775,157.55
2006,WP,MM,12,YAGI,2006-09-17:09:00:00,TS,20.8118,157.804
2006,WP,MM,13,YAGI,2006-09-17:12:00:00,TS,20.8,158.025
2006,WP,MM,14,YAGI,2006-09-17:15:00:00,TS,20.7843,158.236
2006,WP,MM,15,YAGI,2006-09-17:18:00:00,TS,20.75,158.425
2006,WP,MM,16,YAGI,2006-09-17:21:00:00,TS,20.7075,158.595
2006,WP,MM,17,YAGI,2006-09-18:00:00:00,TS,20.65,158.75
2006,WP,MM,18,YAGI,2006-09-18:03:00:00,TS,20.575,158.911
2006,WP,MM,19,YAGI,2006-09-18:06:00:00,TS,20.5,159.05
2006,WP,MM,20,YAGI,2006-09-18:09:00:00,TS,20.4462,159.154
2006,WP,MM,21,YAGI,2006-09-18:12:00:00,TS,20.4,159.225
2006,WP,MM,22,YAGI,2006-09-18:15:00:00,TS,20.3575,159.294
2006,WP,MM,23,YAGI,2006-09-18:18:00:00,TS,20.3,159.3
2006,WP,MM,24,YAGI,2006-09-18:21:00:00,TS,20.2,159.214
2006,WP,MM,25,YAGI,2006-09-19:00:00:00,TS,20.1,159.05
2006,WP,MM,26,YAGI,2006-09-19:03:00:00,TS,20.0368,158.866
2006,WP,MM,27,YAGI,2006-09-19:06:00:00,TS,20,158.6
2006,WP,MM,28,YAGI,2006-09-19:09:00:00,TS,19.9931,158.241
2006,WP,MM,29,YAGI,2006-09-19:12:00:00,TS,19.975,157.8
2006,WP,MM,30,YAGI,2006-09-19:15:00:00,TS,19.893,157.33
2006,WP,MM,31,YAGI,2006-09-19:18:00:00,TS,19.8,156.8
2006,WP,MM,32,YAGI,2006-09-19:21:00:00,TS,19.744,156.239
2006,WP,MM,33,YAGI,2006-09-20:00:00:00,TS,19.7,155.6
2006,WP,MM,34,YAGI,2006-09-20:03:00:00,TS,19.6424,154.867
2006,WP,MM,35,YAGI,2006-09-20:06:00:00,TS,19.6,154.075
2006,WP,MM,36,YAGI,2006-09-20:09:00:00,TS,19.5921,153.286
2006,WP,MM,37,YAGI,2006-09-20:12:00:00,TS,19.6,152.475
2006,WP,MM,38,YAGI,2006-09-20:15:00:00,TS,19.5623,151.631
2006,WP,MM,39,YAGI,2006-09-20:18:00:00,TS,19.6,150.8
2006,WP,MM,40,YAGI,2006-09-20:21:00:00,TS,19.8063,150.032
2006,WP,MM,41,YAGI,2006-09-21:00:00:00,TS,20.1,149.275
2006,WP,MM,42,YAGI,2006-09-21:03:00:00,TS,20.3629,148.473
2006,WP,MM,43,YAGI,2006-09-21:06:00:00,TS,20.675,147.675
2006,WP,MM,44,YAGI,2006-09-21:09:00:00,TS,21.0478,146.91
2006,WP,MM,45,YAGI,2006-09-21:12:00:00,TS,21.5,146.175
2006,WP,MM,46,YAGI,2006-09-21:15:00:00,TS,22.0273,145.452
2006,WP,MM,47,YAGI,2006-09-21:18:00:00,TS,22.6,144.775
2006,WP,MM,48,YAGI,2006-09-21:21:00:00,TS,23.1452,144.15
2006,WP,MM,49,YAGI,2006-09-22:00:00:00,TS,23.725,143.575
2006,WP,MM,50,YAGI,2006-09-22:03:00:00,TS,24.375,142.996
2006,WP,MM,51,YAGI,2006-09-22:06:00:00,TS,25,142.525
2006,WP,MM,52,YAGI,2006-09-22:09:00:00,TS,25.5535,142.253
2006,WP,MM,53,YAGI,2006-09-22:12:00:00,TS,26.125,142.075
2006,WP,MM,54,YAGI,2006-09-22:15:00:00,TS,26.7425,141.909
2006,WP,MM,55,YAGI,2006-09-22:18:00:00,TS,27.325,141.875
2006,WP,MM,56,YAGI,2006-09-22:21:00:00,TS,27.9887,141.978
2006,WP,MM,57,YAGI,2006-09-23:00:00:00,TS,28.575,142.15
2006,WP,MM,58,YAGI,2006-09-23:03:00:00,TS,29.2862,142.35
2006,WP,MM,59,YAGI,2006-09-23:06:00:00,TS,30,142.725
2006,WP,MM,60,YAGI,2006-09-23:09:00:00,TS,30.5551,143.158
2006,WP,MM,61,YAGI,2006-09-23:12:00:00,TS,31.05,143.7
2006,WP,MM,62,YAGI,2006-09-23:15:00:00,TS,31.5507,144.333
2006,WP,MM,63,YAGI,2006-09-23:18:00:00,TS,32.15,145.1
2006,WP,MM,64,YAGI,2006-09-23:21:00:00,TS,32.9658,145.99
2006,WP,MM,65,YAGI,2006-09-24:00:00:00,TS,33.85,147
2006,WP,MM,66,YAGI,2006-09-24:03:00:00,TS,34.6597,148.062
2006,WP,MM,67,YAGI,2006-09-24:06:00:00,TS,35.4,149.2
2006,WP,MM,68,YAGI,2006-09-24:09:00:00,TS,35.993,150.295
2006,WP,MM,69,YAGI,2006-09-24:12:00:00,TS,36.625,151.625
2006,WP,MM,70,YAGI,2006-09-24:15:00:00,TS,37.447,153.451
2006,WP,MM,71,YAGI,2006-09-24:18:00:00,MX,38.3867,155.527
2006,WP,MM,72,YAGI,2006-09-24:21:00:00,MX,39.3611,157.461
2006,WP,MM,73,YAGI,2006-09-25:00:00:00,MX,40.325,159.425
2006,WP,MM,74,YAGI,2006-09-25:03:00:00,MX,41.1929,161.659
2006,WP,MM,75,YAGI,2006-09-25:06:00:00,ET,42.0111,163.878
2006,WP,MM,76,YAGI,2006-09-25:09:00:00,ET,42.822,165.72
2006,WP,MM,77,YAGI,2006-09-25:12:00:00,ET,43.7,167.3
2006,WP,MM,78,YAGI,2006-09-25:15:00:00,ET,44.6821,168.841
2006,WP,MM,79,YAGI,2006-09-25:18:00:00,ET,45.7,170.3
2006,WP,MM,80,YAGI,2006-09-25:21:00:00,ET,46.7407,171.851
2006,WP,MM,81,YAGI,2006-09-26:00:00:00,ET,47.6,173.2
2006,WP,MM,82,YAGI,2006-09-26:03:00:00,ET,48.1016,174.106
2006,WP,MM,83,YAGI,2006-09-26:06:00:00,ET,48.4,174.8
2006,WP,MM,84,YAGI,2006-09-26:09:00:00,ET,48.7066,175.602
2006,WP,MM,85,YAGI,2006-09-26:12:00:00,ET,48.9,176.4
2006,WP,MM,86,YAGI,2006-09-26:15:00:00,ET,48.8156,177.021
2006,WP,MM,87,YAGI,2006-09-26:18:00:00,ET,48.6,177.7
2006,WP,MM,88,YAGI,2006-09-26:21:00:00,ET,48.4204,178.571
2006,WP,MM,89,YAGI,2006-09-27:00:00:00,ET,48.2,179.7
2006,EP,CP,90,YAGI,2006-09-27:03:00:00,ET,47.923,181.122
2006,EP,CP,91,YAGI,2006-09-27:06:00:00,ET,47.6,182.7
2006,NI,AS,1,MUKDA,2006-09-19:06:00:00,NR,19.4,68.7
2006,NI,AS,2,MUKDA,2006-09-19:09:00:00,NR,19.4126,68.535
2006,NI,AS,3,MUKDA,2006-09-19:12:00:00,NR,19.4,68.4
2006,NI,AS,4,MUKDA,2006-09-19:15:00:00,NR,19.3499,68.3075
2006,NI,AS,5,MUKDA,2006-09-19:18:00:00,NR,19.3,68.2
2006,NI,AS,6,MUKDA,2006-09-19:21:00:00,NR,19.285,68.015
2006,NI,AS,7,MUKDA,2006-09-20:00:00:00,NR,19.3,67.8
2006,NI,AS,8,MUKDA,2006-09-20:03:00:00,NR,19.3425,67.5925
2006,NI,AS,9,MUKDA,2006-09-20:06:00:00,NR,19.4,67.4
2006,NI,AS,10,MUKDA,2006-09-20:09:00:00,NR,19.45,67.2425
2006,NI,AS,11,MUKDA,2006-09-20:12:00:00,NR,19.5,67.1
2006,NI,AS,12,MUKDA,2006-09-20:15:00:00,NR,19.5575,66.9425
2006,NI,AS,13,MUKDA,2006-09-20:18:00:00,NR,19.6,66.8
2006,NI,AS,14,MUKDA,2006-09-20:21:00:00,NR,19.6075,66.6925
2006,NI,AS,15,MUKDA,2006-09-21:00:00:00,TS,19.6,66.6
2006,NI,AS,16,MUKDA,2006-09-21:03:00:00,TS,19.574,66.394
2006,NI,AS,17,MUKDA,2006-09-21:06:00:00,TS,19.5667,66.2667
2006,NI,AS,18,MUKDA,2006-09-21:09:00:00,TS,19.5771,66.1914
2006,NI,AS,19,MUKDA,2006-09-21:12:00:00,TS,19.6,66.15
2006,NI,AS,20,MUKDA,2006-09-21:15:00:00,TS,19.65,66.1425
2006,NI,AS,21,MUKDA,2006-09-21:18:00:00,TS,19.7,66.15
2006,NI,AS,22,MUKDA,2006-09-21:21:00:00,TS,19.725,66.1712
2006,NI,AS,23,MUKDA,2006-09-22:00:00:00,TS,20,66.2
2006,NI,AS,24,MUKDA,2006-09-22:03:00:00,TS,20.05,66.225
2006,NI,AS,25,MUKDA,2006-09-22:06:00:00,TS,20.1,66.25
2006,NI,AS,26,MUKDA,2006-09-22:09:00:00,TS,20.1287,66.2713
2006,NI,AS,27,MUKDA,2006-09-22:12:00:00,TS,20.4,66.55
2006,NI,AS,28,MUKDA,2006-09-22:15:00:00,TS,20.4288,66.6
2006,NI,AS,29,MUKDA,2006-09-22:18:00:00,TS,20.45,66.65
2006,NI,AS,30,MUKDA,2006-09-22:21:00:00,TS,20.45,66.675
2006,NI,AS,31,MUKDA,2006-09-23:00:00:00,TS,20.7,66.95
2006,NI,AS,32,MUKDA,2006-09-23:03:00:00,TS,20.7325,67
2006,NI,AS,33,MUKDA,2006-09-23:06:00:00,TS,20.75,67.05
2006,NI,AS,34,MUKDA,2006-09-23:09:00:00,TS,20.7075,67.0863
2006,NI,AS,35,MUKDA,2006-09-23:12:00:00,TS,20.65,67.1
2006,NI,AS,36,MUKDA,2006-09-23:15:00:00,TS,20.625,67.0825
2006,NI,AS,37,MUKDA,2006-09-23:18:00:00,TS,20.6,67.05
2006,NI,AS,38,MUKDA,2006-09-23:21:00:00,TS,20.5537,67.025
2006,NI,AS,39,MUKDA,2006-09-24:00:00:00,TS,20.5,67
2006,NI,AS,40,MUKDA,2006-09-24:03:00:00,TS,20.45,66.9713
2006,NI,AS,41,MUKDA,2006-09-24:06:00:00,TS,20.3143,66.9429
2006,NI,AS,42,MUKDA,2006-09-24:09:00:00,TS,20.1283,66.9333
2006,NI,AS,43,MUKDA,2006-09-24:12:00:00,TS,19.88,66.92
2006,NI,AS,44,MUKDA,2006-09-24:15:00:00,TS,19.535,66.865
2006,NI,AS,45,MUKDA,2006-09-24:18:00:00,TS,19.5,66.8
2006,NI,AS,46,MUKDA,2006-09-24:21:00:00,TS,19.4775,66.7
2006,NI,AS,47,MUKDA,2006-09-25:00:00:00,TS,19.5,66.6
2006,NI,AS,48,MUKDA,2006-09-25:03:00:00,TS,19.5925,66.55
2006,NI,AS,49,MUKDA,2006-09-25:06:00:00,TS,19.7,66.5
2006,NI,AS,50,MUKDA,2006-09-25:09:00:00,TS,19.7575,66.4
2006,NI,AS,51,MUKDA,2006-09-25:12:00:00,TS,19.8,66.3
2006,NI,AS,52,MUKDA,2006-09-25:15:00:00,TS,19.85,66.2425
2006,NI,AS,53,MUKDA,2006-09-25:18:00:00,NR,19.9,66.2
2006,NI,AS,54,MUKDA,2006-09-25:21:00:00,NR,19.9425,66.165
2006,NI,AS,55,MUKDA,2006-09-26:00:00:00,NR,20,66.1
2006,NI,AS,56,MUKDA,2006-09-26:03:00:00,NR,20.1,65.9725
2006,NI,AS,57,MUKDA,2006-09-26:06:00:00,NR,20.2,65.8
2006,NI,AS,58,MUKDA,2006-09-26:09:00:00,NR,20.2625,65.605
2006,NI,AS,59,MUKDA,2006-09-26:12:00:00,NR,20.3,65.4
2006,WP,MM,1,XANGSANE,2006-09-25:00:00:00,TS,11.8,129.1
2006,WP,MM,2,XANGSANE,2006-09-25:03:00:00,TS,11.8012,128.963
2006,WP,MM,3,XANGSANE,2006-09-25:06:00:00,TS,11.7571,128.743
2006,WP,MM,4,XANGSANE,2006-09-25:09:00:00,TS,11.7355,128.53
2006,WP,MM,5,XANGSANE,2006-09-25:12:00:00,TS,11.7167,128.35
2006,WP,MM,6,XANGSANE,2006-09-25:15:00:00,TS,11.7314,128.187
2006,WP,MM,7,XANGSANE,2006-09-25:18:00:00,TS,11.7733,128.02
2006,WP,MM,8,XANGSANE,2006-09-25:21:00:00,TS,11.8106,127.812
2006,WP,MM,9,XANGSANE,2006-09-26:00:00:00,TS,11.85,127.6
2006,WP,MM,10,XANGSANE,2006-09-26:03:00:00,TS,11.8906,127.412
2006,WP,MM,11,XANGSANE,2006-09-26:06:00:00,TS,11.95,127.225
2006,WP,MM,12,XANGSANE,2006-09-26:09:00:00,TS,12.0481,127.033
2006,WP,MM,13,XANGSANE,2006-09-26:12:00:00,TS,12.15,126.8
2006,WP,MM,14,XANGSANE,2006-09-26:15:00:00,TS,12.2125,126.492
2006,WP,MM,15,XANGSANE,2006-09-26:18:00:00,TS,12.275,126.15
2006,WP,MM,16,XANGSANE,2006-09-26:21:00:00,TS,12.3543,125.842
2006,WP,MM,17,XANGSANE,2006-09-27:00:00:00,TS,12.475,125.5
2006,WP,MM,18,XANGSANE,2006-09-27:03:00:00,TS,12.6675,125.087
2006,WP,MM,19,XANGSANE,2006-09-27:06:00:00,TS,12.875,124.625
2006,WP,MM,20,XANGSANE,2006-09-27:09:00:00,TS,13.0249,124.147
2006,WP,MM,21,XANGSANE,2006-09-27:12:00:00,TS,13.175,123.65
2006,WP,MM,22,XANGSANE,2006-09-27:15:00:00,TS,13.3637,123.152
2006,WP,MM,23,XANGSANE,2006-09-27:18:00:00,TS,13.575,122.65
2006,WP,MM,24,XANGSANE,2006-09-27:21:00:00,TS,13.7829,122.167
2006,WP,MM,25,XANGSANE,2006-09-28:00:00:00,TS,14.025,121.65
2006,WP,MM,26,XANGSANE,2006-09-28:03:00:00,TS,14.3301,121.041
2006,WP,MM,27,XANGSANE,2006-09-28:06:00:00,TS,14.65,120.425
2006,WP,MM,28,XANGSANE,2006-09-28:09:00:00,TS,14.9621,119.909
2006,WP,MM,29,XANGSANE,2006-09-28:12:00:00,TS,15.2,119.375
2006,WP,MM,30,XANGSANE,2006-09-28:15:00:00,TS,15.3039,118.711
2006,WP,MM,31,XANGSANE,2006-09-28:18:00:00,TS,15.325,118.025
2006,WP,MM,32,XANGSANE,2006-09-28:21:00:00,TS,15.3191,117.412
2006,WP,MM,33,XANGSANE,2006-09-29:00:00:00,TS,15.325,116.825
2006,WP,MM,34,XANGSANE,2006-09-29:03:00:00,TS,15.4154,116.239
2006,WP,MM,35,XANGSANE,2006-09-29:06:00:00,TS,15.525,115.65
2006,WP,MM,36,XANGSANE,2006-09-29:09:00:00,TS,15.608,115.034
2006,WP,MM,37,XANGSANE,2006-09-29:12:00:00,TS,15.65,114.425
2006,WP,MM,38,XANGSANE,2006-09-29:15:00:00,TS,15.6218,113.834
2006,WP,MM,39,XANGSANE,2006-09-29:18:00:00,TS,15.575,113.3
2006,WP,MM,40,XANGSANE,2006-09-29:21:00:00,TS,15.5598,112.858
2006,WP,MM,41,XANGSANE,2006-09-30:00:00:00,TS,15.575,112.45
2006,WP,MM,42,XANGSANE,2006-09-30:03:00:00,TS,15.6168,112.006
2006,WP,MM,43,XANGSANE,2006-09-30:06:00:00,TS,15.7,111.55
2006,WP,MM,44,XANGSANE,2006-09-30:09:00:00,TS,15.8449,111.091
2006,WP,MM,45,XANGSANE,2006-09-30:12:00:00,TS,15.975,110.625
2006,WP,MM,46,XANGSANE,2006-09-30:15:00:00,TS,16.0024,110.159
2006,WP,MM,47,XANGSANE,2006-09-30:18:00:00,TS,16,109.675
2006,WP,MM,48,XANGSANE,2006-09-30:21:00:00,TS,16.0654,109.171
2006,WP,MM,49,XANGSANE,2006-10-01:00:00:00,TS,16.075,108.625
2006,WP,MM,50,XANGSANE,2006-10-01:03:00:00,TS,15.9263,108.012
2006,WP,MM,51,XANGSANE,2006-10-01:06:00:00,TS,15.725,107.4
2006,WP,MM,52,XANGSANE,2006-10-01:09:00:00,TS,15.5629,106.858
2006,WP,MM,53,XANGSANE,2006-10-01:12:00:00,TS,15.45,106.35
2006,WP,MM,54,XANGSANE,2006-10-01:15:00:00,TS,15.4092,105.861
2006,WP,MM,55,XANGSANE,2006-10-01:18:00:00,TS,15.4643,105.371
2006,WP,MM,56,XANGSANE,2006-10-01:21:00:00,TS,15.5462,104.793
2006,WP,MM,57,XANGSANE,2006-10-02:00:00:00,TS,15.63,104.3
2006,WP,MM,58,XANGSANE,2006-10-02:03:00:00,TS,15.6922,104.19
2006,WP,MM,59,XANGSANE,2006-10-02:06:00:00,TS,15.7,104.1
2006,WP,MM,60,XANGSANE,2006-10-02:09:00:00,TS,15.7401,103.97
2006,WP,MM,61,XANGSANE,2006-10-02:12:00:00,TS,15.8,103.8
2006,WP,MM,1,BEBINCA,2006-09-28:12:00:00,TS,12.9,143.5
2006,WP,MM,2,BEBINCA,2006-09-28:15:00:00,TS,12.7551,143.24
2006,WP,MM,3,BEBINCA,2006-09-28:18:00:00,TS,12.6,143
2006,WP,MM,4,BEBINCA,2006-09-28:21:00:00,TS,12.435,142.793
2006,WP,MM,5,BEBINCA,2006-09-29:00:00:00,TS,12.3,142.6
2006,WP,MM,6,BEBINCA,2006-09-29:03:00:00,TS,12.2425,142.408
2006,WP,MM,7,BEBINCA,2006-09-29:06:00:00,TS,12.2,142.2
2006,WP,MM,8,BEBINCA,2006-09-29:09:00:00,TS,12.1075,141.957
2006,WP,MM,9,BEBINCA,2006-09-29:12:00:00,TS,12,141.7
2006,WP,MM,10,BEBINCA,2006-09-29:15:00:00,TS,11.8774,141.472
2006,WP,MM,11,BEBINCA,2006-09-29:18:00:00,TS,11.8,141.2
2006,WP,MM,12,BEBINCA,2006-09-29:21:00:00,TS,11.8201,140.815
2006,WP,MM,13,BEBINCA,2006-09-30:00:00:00,TS,11.9,140.4
2006,WP,MM,14,BEBINCA,2006-09-30:03:00:00,TS,11.9774,140.057
2006,WP,MM,15,BEBINCA,2006-09-30:06:00:00,TS,12.1,139.7
2006,WP,MM,16,BEBINCA,2006-09-30:09:00:00,TS,12.2774,139.28
2006,WP,MM,17,BEBINCA,2006-09-30:12:00:00,TS,12.5,138.8
2006,WP,MM,18,BEBINCA,2006-09-30:15:00:00,TS,12.7574,138.273
2006,WP,MM,19,BEBINCA,2006-09-30:18:00:00,TS,13,137.7
2006,WP,MM,20,BEBINCA,2006-09-30:21:00:00,TS,13.1573,137.122
2006,WP,MM,21,BEBINCA,2006-10-01:00:00:00,TS,13.3,136.5
2006,WP,MM,22,BEBINCA,2006-10-01:03:00:00,TS,13.5078,135.763
2006,WP,MM,23,BEBINCA,2006-10-01:06:00:00,TS,13.7,135.1
2006,WP,MM,24,BEBINCA,2006-10-01:09:00:00,TS,13.8146,134.712
2006,WP,MM,25,BEBINCA,2006-10-01:12:00:00,TS,13.9,134.4
2006,WP,MM,26,BEBINCA,2006-10-01:15:00:00,TS,14,133.957
2006,WP,MM,27,BEBINCA,2006-10-01:18:00:00,TS,14.2111,133.167
2006,WP,MM,28,BEBINCA,2006-10-01:21:00:00,TS,14.3724,132.632
2006,WP,MM,29,BEBINCA,2006-10-02:00:00:00,TS,14.4636,132.236
2006,WP,MM,30,BEBINCA,2006-10-02:03:00:00,TS,14.4592,131.864
2006,WP,MM,31,BEBINCA,2006-10-02:06:00:00,TS,14.4333,131.6
2006,WP,MM,32,BEBINCA,2006-10-02:09:00:00,TS,14.4866,131.416
2006,WP,MM,33,BEBINCA,2006-10-02:12:00:00,TS,14.6,131.267
2006,WP,MM,34,BEBINCA,2006-10-02:15:00:00,TS,14.7517,131.099
2006,WP,MM,35,BEBINCA,2006-10-02:18:00:00,TS,14.9333,130.967
2006,WP,MM,36,BEBINCA,2006-10-02:21:00:00,TS,15.0967,130.897
2006,WP,MM,37,BEBINCA,2006-10-03:00:00:00,TS,15.3,130.867
2006,WP,MM,38,BEBINCA,2006-10-03:03:00:00,TS,15.5325,130.825
2006,WP,MM,39,BEBINCA,2006-10-03:06:00:00,TS,16,130.969
2006,WP,MM,40,BEBINCA,2006-10-03:09:00:00,TS,16.6023,131.09
2006,WP,MM,41,BEBINCA,2006-10-03:12:00:00,TS,17.2133,131.153
2006,WP,MM,42,BEBINCA,2006-10-03:15:00:00,TS,17.748,131.14
2006,WP,MM,43,BEBINCA,2006-10-03:18:00:00,TS,18.2,131.1
2006,WP,MM,44,BEBINCA,2006-10-03:21:00:00,TS,18.4828,130.955
2006,WP,MM,45,BEBINCA,2006-10-04:00:00:00,TS,18.725,130.975
2006,WP,MM,46,BEBINCA,2006-10-04:03:00:00,TS,19.0176,131.404
2006,WP,MM,47,BEBINCA,2006-10-04:06:00:00,TS,19.425,132
2006,WP,MM,48,BEBINCA,2006-10-04:09:00:00,TS,20.0055,132.522
2006,WP,MM,49,BEBINCA,2006-10-04:12:00:00,TS,20.725,133
2006,WP,MM,50,BEBINCA,2006-10-04:15:00:00,TS,21.4717,133.393
2006,WP,MM,51,BEBINCA,2006-10-04:18:00:00,TS,22.35,133.725
2006,WP,MM,52,BEBINCA,2006-10-04:21:00:00,TS,23.4697,134.023
2006,WP,MM,53,BEBINCA,2006-10-05:00:00:00,TS,24.525,134.325
2006,WP,MM,54,BEBINCA,2006-10-05:03:00:00,TS,25.2237,134.639
2006,WP,MM,55,BEBINCA,2006-10-05:06:00:00,TS,25.725,135.075
2006,WP,MM,56,BEBINCA,2006-10-05:09:00:00,TS,26.1561,135.756
2006,WP,MM,57,BEBINCA,2006-10-05:12:00:00,TS,26.575,136.5
2006,WP,MM,58,BEBINCA,2006-10-05:15:00:00,TS,27.0922,137.113
2006,WP,MM,59,BEBINCA,2006-10-05:18:00:00,TS,27.6933,137.667
2006,WP,MM,60,BEBINCA,2006-10-05:21:00:00,TS,28.4437,138.167
2006,WP,MM,61,BEBINCA,2006-10-06:00:00:00,MX,29.16,138.73
2006,WP,MM,62,BEBINCA,2006-10-06:03:00:00,MX,29.619,139.461
2006,WP,MM,63,BEBINCA,2006-10-06:06:00:00,TS,29.9,140.333
2006,WP,MM,1,SOULIK,2006-10-08:12:00:00,TS,13.2667,159.767
2006,WP,MM,2,SOULIK,2006-10-08:15:00:00,TS,13.7274,159
2006,WP,MM,3,SOULIK,2006-10-08:18:00:00,TS,14.1333,158.333
2006,WP,MM,4,SOULIK,2006-10-08:21:00:00,TS,14.4571,157.831
2006,WP,MM,5,SOULIK,2006-10-09:00:00:00,TS,14.7538,157.431
2006,WP,MM,6,SOULIK,2006-10-09:03:00:00,TS,15.1421,156.964
2006,WP,MM,7,SOULIK,2006-10-09:06:00:00,TS,15.5467,156.487
2006,WP,MM,8,SOULIK,2006-10-09:09:00:00,TS,15.9104,156.023
2006,WP,MM,9,SOULIK,2006-10-09:12:00:00,TS,16.275,155.525
2006,WP,MM,10,SOULIK,2006-10-09:15:00:00,TS,16.7018,154.961
2006,WP,MM,11,SOULIK,2006-10-09:18:00:00,TS,17.125,154.375
2006,WP,MM,12,SOULIK,2006-10-09:21:00:00,TS,17.4899,153.807
2006,WP,MM,13,SOULIK,2006-10-10:00:00:00,TS,17.825,153.25
2006,WP,MM,14,SOULIK,2006-10-10:03:00:00,TS,18.1643,152.757
2006,WP,MM,15,SOULIK,2006-10-10:06:00:00,TS,18.475,152.175
