year,basin,region,no,name,time,intensity,lat,lon
2004,WP,MM,11,RANANIM,2004-08-07:06:00:00,TS,15.7636,130.464
2004,WP,MM,12,RANANIM,2004-08-07:09:00:00,TS,15.8733,130.304
2004,WP,MM,13,RANANIM,2004-08-07:12:00:00,TS,16.0333,130.2
2004,WP,MM,14,RANANIM,2004-08-07:15:00:00,TS,16.2058,130.116
2004,WP,MM,15,RANANIM,2004-08-07:18:00:00,TS,16.4333,130.067
2004,WP,MM,16,RANANIM,2004-08-07:21:00:00,TS,16.7467,130.052
2004,WP,MM,17,RANANIM,2004-08-08:00:00:00,TS,17.1,130.067
2004,WP,MM,18,RANANIM,2004-08-08:03:00:00,TS,17.4458,130.088
2004,WP,MM,19,RANANIM,2004-08-08:06:00:00,TS,17.7692,130.162
2004,WP,MM,20,RANANIM,2004-08-08:09:00:00,TS,18.0054,130.229
2004,WP,MM,21,RANANIM,2004-08-08:12:00:00,TS,18.2533,130.3
2004,WP,MM,22,RANANIM,2004-08-08:15:00:00,TS,18.6069,130.404
2004,WP,MM,23,RANANIM,2004-08-08:18:00:00,TS,18.975,130.475
2004,WP,MM,24,RANANIM,2004-08-08:21:00:00,TS,19.2669,130.438
2004,WP,MM,25,RANANIM,2004-08-09:00:00:00,TS,19.525,130.325
2004,WP,MM,26,RANANIM,2004-08-09:03:00:00,TS,19.7844,130.187
2004,WP,MM,27,RANANIM,2004-08-09:06:00:00,TS,20.025,130
2004,WP,MM,28,RANANIM,2004-08-09:09:00:00,TS,20.2468,129.798
2004,WP,MM,29,RANANIM,2004-08-09:12:00:00,TS,20.45,129.525
2004,WP,MM,30,RANANIM,2004-08-09:15:00:00,TS,20.6321,129.131
2004,WP,MM,31,RANANIM,2004-08-09:18:00:00,TS,20.825,128.725
2004,WP,MM,32,RANANIM,2004-08-09:21:00:00,TS,21.0468,128.399
2004,WP,MM,33,RANANIM,2004-08-10:00:00:00,TS,21.325,128.175
2004,WP,MM,34,RANANIM,2004-08-10:03:00:00,TS,21.7111,128.11
2004,WP,MM,35,RANANIM,2004-08-10:06:00:00,TS,22.075,128.05
2004,WP,MM,36,RANANIM,2004-08-10:09:00:00,TS,22.2781,127.831
2004,WP,MM,37,RANANIM,2004-08-10:12:00:00,TS,22.425,127.525
2004,WP,MM,38,RANANIM,2004-08-10:15:00:00,TS,22.607,127.178
2004,WP,MM,39,RANANIM,2004-08-10:18:00:00,TS,22.8,126.825
2004,WP,MM,40,RANANIM,2004-08-10:21:00:00,TS,23.0011,126.541
2004,WP,MM,41,RANANIM,2004-08-11:00:00:00,TS,23.25,126.25
2004,WP,MM,42,RANANIM,2004-08-11:03:00:00,TS,23.4995,125.905
2004,WP,MM,43,RANANIM,2004-08-11:06:00:00,TS,23.8,125.525
2004,WP,MM,44,RANANIM,2004-08-11:09:00:00,TS,24.1098,125.31
2004,WP,MM,45,RANANIM,2004-08-11:12:00:00,TS,24.45,125.1
2004,WP,MM,46,RANANIM,2004-08-11:15:00:00,TS,24.8632,124.731
2004,WP,MM,47,RANANIM,2004-08-11:18:00:00,TS,25.3,124.35
2004,WP,MM,48,RANANIM,2004-08-11:21:00:00,TS,25.8065,124.101
2004,WP,MM,49,RANANIM,2004-08-12:00:00:00,TS,26.4,123.75
2004,WP,MM,50,RANANIM,2004-08-12:03:00:00,TS,26.9054,123.219
2004,WP,MM,51,RANANIM,2004-08-12:06:00:00,TS,27.35,122.6
2004,WP,MM,52,RANANIM,2004-08-12:09:00:00,TS,27.8079,121.985
2004,WP,MM,53,RANANIM,2004-08-12:12:00:00,TS,28.15,121.35
2004,WP,MM,54,RANANIM,2004-08-12:15:00:00,TS,28.2748,120.706
2004,WP,MM,55,RANANIM,2004-08-12:18:00:00,TS,28.32,120.073
2004,WP,MM,56,RANANIM,2004-08-12:21:00:00,TS,28.4685,119.49
2004,WP,MM,57,RANANIM,2004-08-13:00:00:00,TS,28.6538,118.9
2004,WP,MM,58,RANANIM,2004-08-13:03:00:00,TS,28.8521,118.19
2004,WP,MM,59,RANANIM,2004-08-13:06:00:00,TS,28.9727,117.536
2004,WP,MM,60,RANANIM,2004-08-13:09:00:00,TS,28.9556,117.072
2004,WP,MM,61,RANANIM,2004-08-13:12:00:00,TS,28.8889,116.744
2004,WP,MM,62,RANANIM,2004-08-13:15:00:00,TS,28.8585,116.502
2004,WP,MM,63,RANANIM,2004-08-13:18:00:00,TS,28.9,116.3
2004,WP,MM,64,RANANIM,2004-08-13:21:00:00,TS,29.1134,116.099
2004,WP,MM,65,RANANIM,2004-08-14:00:00:00,TS,29.35,115.8
2004,WP,MM,66,RANANIM,2004-08-14:03:00:00,TS,29.4779,115.284
2004,WP,MM,67,RANANIM,2004-08-14:06:00:00,TS,29.5,114.7
2004,WP,MM,68,RANANIM,2004-08-14:09:00:00,TS,29.4345,114.229
2004,WP,MM,69,RANANIM,2004-08-14:12:00:00,TS,29.2286,113.757
2004,WP,MM,70,RANANIM,2004-08-14:15:00:00,TS,28.9387,113.202
2004,WP,MM,71,RANANIM,2004-08-14:18:00:00,TS,28.72,112.66
2004,WP,MM,72,RANANIM,2004-08-14:21:00:00,TS,28.8045,112.293
2004,WP,MM,73,RANANIM,2004-08-15:00:00:00,TS,28.9,111.9
2004,WP,MM,74,RANANIM,2004-08-15:03:00:00,TS,29.0406,111.428
2004,WP,MM,75,RANANIM,2004-08-15:06:00:00,TS,29.2,110.9
2004,WP,MM,1,MEGI,2004-08-14:00:00:00,TS,14.7,140.9
2004,WP,MM,2,MEGI,2004-08-14:03:00:00,TS,14.7167,139.721
2004,WP,MM,3,MEGI,2004-08-14:06:00:00,TS,14.8,138.7
2004,WP,MM,4,MEGI,2004-08-14:09:00:00,TS,15.0042,137.936
2004,WP,MM,5,MEGI,2004-08-14:12:00:00,TS,15.3,137.3
2004,WP,MM,6,MEGI,2004-08-14:15:00:00,TS,15.6239,136.569
2004,WP,MM,7,MEGI,2004-08-14:18:00:00,TS,16,135.95
2004,WP,MM,8,MEGI,2004-08-14:21:00:00,TS,16.4132,135.606
2004,WP,MM,9,MEGI,2004-08-15:00:00:00,TS,16.85,135.3
2004,WP,MM,10,MEGI,2004-08-15:03:00:00,TS,17.3821,134.876
2004,WP,MM,11,MEGI,2004-08-15:06:00:00,TS,17.78,134.36
2004,WP,MM,12,MEGI,2004-08-15:09:00:00,TS,17.9778,133.866
2004,WP,MM,13,MEGI,2004-08-15:12:00:00,TS,18.0667,133.367
2004,WP,MM,14,MEGI,2004-08-15:15:00:00,TS,18.1523,132.868
2004,WP,MM,15,MEGI,2004-08-15:18:00:00,TS,18.2231,132.377
2004,WP,MM,16,MEGI,2004-08-15:21:00:00,TS,18.311,131.934
2004,WP,MM,17,MEGI,2004-08-16:00:00:00,TS,18.4267,131.52
2004,WP,MM,18,MEGI,2004-08-16:03:00:00,TS,18.5342,131.109
2004,WP,MM,19,MEGI,2004-08-16:06:00:00,TS,18.775,130.65
2004,WP,MM,20,MEGI,2004-08-16:09:00:00,TS,19.2465,130.085
2004,WP,MM,21,MEGI,2004-08-16:12:00:00,TS,19.875,129.55
2004,WP,MM,22,MEGI,2004-08-16:15:00:00,TS,20.5091,129.215
2004,WP,MM,23,MEGI,2004-08-16:18:00:00,TS,21.275,128.875
2004,WP,MM,24,MEGI,2004-08-16:21:00:00,TS,22.2121,128.339
2004,WP,MM,25,MEGI,2004-08-17:00:00:00,TS,23.125,127.825
2004,WP,MM,26,MEGI,2004-08-17:03:00:00,TS,24.0311,127.381
2004,WP,MM,27,MEGI,2004-08-17:06:00:00,TS,24.925,126.95
2004,WP,MM,28,MEGI,2004-08-17:09:00:00,TS,25.7011,126.567
2004,WP,MM,29,MEGI,2004-08-17:12:00:00,TS,26.5,126.225
2004,WP,MM,30,MEGI,2004-08-17:15:00:00,TS,27.127,125.845
2004,WP,MM,31,MEGI,2004-08-17:18:00:00,TS,27.625,125.525
2004,WP,MM,32,MEGI,2004-08-17:21:00:00,TS,28.0449,125.309
2004,WP,MM,33,MEGI,2004-08-18:00:00:00,TS,28.525,125.225
2004,WP,MM,34,MEGI,2004-08-18:03:00:00,TS,29.2759,125.238
2004,WP,MM,35,MEGI,2004-08-18:06:00:00,TS,30.05,125.4
2004,WP,MM,36,MEGI,2004-08-18:09:00:00,TS,30.5935,125.68
2004,WP,MM,37,MEGI,2004-08-18:12:00:00,TS,31.225,126.25
2004,WP,MM,38,MEGI,2004-08-18:15:00:00,TS,32.0374,126.949
2004,WP,MM,39,MEGI,2004-08-18:18:00:00,TS,33.075,127.75
2004,WP,MM,40,MEGI,2004-08-18:21:00:00,TS,34.321,128.577
2004,WP,MM,41,MEGI,2004-08-19:00:00:00,TS,35.575,129.575
2004,WP,MM,42,MEGI,2004-08-19:03:00:00,TS,36.6678,130.866
2004,WP,MM,43,MEGI,2004-08-19:06:00:00,TS,37.675,132.3
2004,WP,MM,44,MEGI,2004-08-19:09:00:00,TS,38.7203,133.69
2004,WP,MM,45,MEGI,2004-08-19:12:00:00,MX,39.6,135.313
2004,WP,MM,46,MEGI,2004-08-19:15:00:00,MX,40.195,137.035
2004,WP,MM,47,MEGI,2004-08-19:18:00:00,MX,40.6154,138.746
2004,WP,MM,48,MEGI,2004-08-19:21:00:00,TS,40.9459,140.51
2004,WP,MM,50,MEGI,2004-08-20:00:00:00,TS,41.2273,142.109
2004,WP,MM,51,MEGI,2004-08-20:03:00:00,TS,41.4192,143.909
2004,WP,MM,52,MEGI,2004-08-20:06:00:00,TS,41.6,145.811
2004,WP,MM,53,MEGI,2004-08-20:09:00:00,MX,41.9078,148.535
2004,WP,MM,54,MEGI,2004-08-20:12:00:00,ET,42,152
2004,WP,MM,55,MEGI,2004-08-20:15:00:00,ET,42.193,153.473
2004,WP,MM,56,MEGI,2004-08-20:18:00:00,ET,42.5,153.8
2004,WP,MM,57,MEGI,2004-08-20:21:00:00,ET,42.7442,154.68
2004,WP,MM,58,MEGI,2004-08-21:00:00:00,ET,43,155.9
2004,WP,MM,59,MEGI,2004-08-21:03:00:00,ET,43.27,157.836
2004,WP,MM,60,MEGI,2004-08-21:06:00:00,ET,43.5,160
2004,WP,MM,61,MEGI,2004-08-21:09:00:00,ET,43.6831,161.845
2004,WP,MM,62,MEGI,2004-08-21:12:00:00,ET,43.8,163.6
2004,WP,MM,63,MEGI,2004-08-21:15:00:00,ET,43.8126,165.375
2004,WP,MM,64,MEGI,2004-08-21:18:00:00,ET,43.8,167.1
2004,WP,MM,65,MEGI,2004-08-21:21:00:00,ET,43.9878,168.722
2004,WP,MM,66,MEGI,2004-08-22:00:00:00,ET,43.9,170.4
2004,WP,MM,67,MEGI,2004-08-22:03:00:00,ET,43.1602,172.229
2004,WP,MM,68,MEGI,2004-08-22:06:00:00,ET,42,174.1
2004,WP,MM,1,CHABA,2004-08-17:00:00:00,NR,9.3,172.3
2004,WP,MM,2,CHABA,2004-08-17:03:00:00,NR,9.48539,171.538
2004,WP,MM,3,CHABA,2004-08-17:06:00:00,NR,9.7,170.8
2004,WP,MM,4,CHABA,2004-08-17:09:00:00,NR,9.95726,170.1
2004,WP,MM,5,CHABA,2004-08-17:12:00:00,NR,10.2,169.4
2004,WP,MM,6,CHABA,2004-08-17:15:00:00,NR,10.3574,168.657
2004,WP,MM,7,CHABA,2004-08-17:18:00:00,NR,10.5,167.9
2004,WP,MM,8,CHABA,2004-08-17:21:00:00,NR,10.7074,167.143
2004,WP,MM,9,CHABA,2004-08-18:00:00:00,NR,10.9,166.4
2004,WP,MM,10,CHABA,2004-08-18:03:00:00,NR,11.0074,165.67
2004,WP,MM,11,CHABA,2004-08-18:06:00:00,TS,11.1333,165
2004,WP,MM,12,CHABA,2004-08-18:09:00:00,TS,11.2333,164.384
2004,WP,MM,13,CHABA,2004-08-18:12:00:00,TS,11.37,163.84
2004,WP,MM,14,CHABA,2004-08-18:15:00:00,TS,11.5964,163.404
2004,WP,MM,15,CHABA,2004-08-18:18:00:00,TS,11.8692,162.992
2004,WP,MM,16,CHABA,2004-08-18:21:00:00,TS,12.099,162.493
2004,WP,MM,17,CHABA,2004-08-19:00:00:00,TS,12.3267,162.02
2004,WP,MM,18,CHABA,2004-08-19:03:00:00,TS,12.5767,161.652
2004,WP,MM,19,CHABA,2004-08-19:06:00:00,TS,12.825,161.275
2004,WP,MM,20,CHABA,2004-08-19:09:00:00,TS,13.0505,160.825
2004,WP,MM,21,CHABA,2004-08-19:12:00:00,TS,13.25,160.3
2004,WP,MM,22,CHABA,2004-08-19:15:00:00,TS,13.4238,159.688
2004,WP,MM,23,CHABA,2004-08-19:18:00:00,TS,13.575,159.05
2004,WP,MM,24,CHABA,2004-08-19:21:00:00,TS,13.7086,158.46
2004,WP,MM,25,CHABA,2004-08-20:00:00:00,TS,13.85,157.9
2004,WP,MM,26,CHABA,2004-08-20:03:00:00,TS,14.0427,157.397
2004,WP,MM,27,CHABA,2004-08-20:06:00:00,TS,14.225,156.85
2004,WP,MM,28,CHABA,2004-08-20:09:00:00,TS,14.3439,156.136
2004,WP,MM,29,CHABA,2004-08-20:12:00:00,TS,14.425,155.4
2004,WP,MM,30,CHABA,2004-08-20:15:00:00,TS,14.5098,154.764
2004,WP,MM,31,CHABA,2004-08-20:18:00:00,TS,14.55,154.2
2004,WP,MM,32,CHABA,2004-08-20:21:00:00,TS,14.5165,153.735
2004,WP,MM,33,CHABA,2004-08-21:00:00:00,TS,14.45,153.225
2004,WP,MM,34,CHABA,2004-08-21:03:00:00,TS,14.4039,152.516
2004,WP,MM,35,CHABA,2004-08-21:06:00:00,TS,14.35,151.725
2004,WP,MM,36,CHABA,2004-08-21:09:00:00,TS,14.2654,150.962
2004,WP,MM,37,CHABA,2004-08-21:12:00:00,TS,14.2,150.2
2004,WP,MM,38,CHABA,2004-08-21:15:00:00,TS,14.2068,149.43
2004,WP,MM,39,CHABA,2004-08-21:18:00:00,TS,14.225,148.7
2004,WP,MM,40,CHABA,2004-08-21:21:00:00,TS,14.1742,148.043
2004,WP,MM,41,CHABA,2004-08-22:00:00:00,TS,14.15,147.45
2004,WP,MM,42,CHABA,2004-08-22:03:00:00,TS,14.2368,146.885
2004,WP,MM,43,CHABA,2004-08-22:06:00:00,TS,14.35,146.375
2004,WP,MM,44,CHABA,2004-08-22:09:00:00,TS,14.3868,145.913
2004,WP,MM,45,CHABA,2004-08-22:12:00:00,TS,14.45,145.5
2004,WP,MM,46,CHABA,2004-08-22:15:00:00,TS,14.6166,145.144
2004,WP,MM,47,CHABA,2004-08-22:18:00:00,TS,14.825,144.75
2004,WP,MM,48,CHABA,2004-08-22:21:00:00,TS,15.0109,144.188
2004,WP,MM,49,CHABA,2004-08-23:00:00:00,TS,15.2,143.625
2004,WP,MM,50,CHABA,2004-08-23:03:00:00,TS,15.3735,143.225
2004,WP,MM,51,CHABA,2004-08-23:06:00:00,TS,15.6,142.875
2004,WP,MM,52,CHABA,2004-08-23:09:00:00,TS,15.9436,142.49
2004,WP,MM,53,CHABA,2004-08-23:12:00:00,TS,16.325,142.075
2004,WP,MM,54,CHABA,2004-08-23:15:00:00,TS,16.6725,141.608
2004,WP,MM,55,CHABA,2004-08-23:18:00:00,TS,16.975,141.125
2004,WP,MM,56,CHABA,2004-08-23:21:00:00,TS,17.1894,140.65
2004,WP,MM,57,CHABA,2004-08-24:00:00:00,TS,17.4,140.225
2004,WP,MM,58,CHABA,2004-08-24:03:00:00,TS,17.703,139.882
2004,WP,MM,59,CHABA,2004-08-24:06:00:00,TS,18.025,139.6
2004,WP,MM,60,CHABA,2004-08-24:09:00:00,TS,18.2812,139.337
2004,WP,MM,61,CHABA,2004-08-24:12:00:00,TS,18.575,139.1
2004,WP,MM,62,CHABA,2004-08-24:15:00:00,TS,18.9825,138.873
2004,WP,MM,63,CHABA,2004-08-24:18:00:00,TS,19.45,138.65
2004,WP,MM,64,CHABA,2004-08-24:21:00:00,TS,19.9306,138.422
2004,WP,MM,65,CHABA,2004-08-25:00:00:00,TS,20.4,138.175
2004,WP,MM,66,CHABA,2004-08-25:03:00:00,TS,20.8169,137.886
2004,WP,MM,67,CHABA,2004-08-25:06:00:00,TS,21.2,137.6
2004,WP,MM,68,CHABA,2004-08-25:09:00:00,TS,21.5737,137.364
2004,WP,MM,69,CHABA,2004-08-25:12:00:00,TS,21.925,137.15
2004,WP,MM,70,CHABA,2004-08-25:15:00:00,TS,22.2368,136.939
2004,WP,MM,71,CHABA,2004-08-25:18:00:00,TS,22.575,136.725
2004,WP,MM,72,CHABA,2004-08-25:21:00:00,TS,23.0212,136.495
2004,WP,MM,73,CHABA,2004-08-26:00:00:00,TS,23.475,136.25
2004,WP,MM,74,CHABA,2004-08-26:03:00:00,TS,23.8494,135.98
2004,WP,MM,75,CHABA,2004-08-26:06:00:00,TS,24.175,135.725
2004,WP,MM,76,CHABA,2004-08-26:09:00:00,TS,24.4568,135.519
2004,WP,MM,77,CHABA,2004-08-26:12:00:00,TS,24.75,135.35
2004,WP,MM,78,CHABA,2004-08-26:15:00:00,TS,25.1356,135.198
2004,WP,MM,79,CHABA,2004-08-26:18:00:00,TS,25.525,135.075
2004,WP,MM,80,CHABA,2004-08-26:21:00:00,TS,25.8493,134.993
2004,WP,MM,81,CHABA,2004-08-27:00:00:00,TS,26.125,134.9
2004,WP,MM,82,CHABA,2004-08-27:03:00:00,TS,26.3763,134.729
2004,WP,MM,83,CHABA,2004-08-27:06:00:00,TS,26.575,134.55
2004,WP,MM,84,CHABA,2004-08-27:09:00:00,TS,26.715,134.422
2004,WP,MM,85,CHABA,2004-08-27:12:00:00,TS,26.825,134.325
2004,WP,MM,86,CHABA,2004-08-27:15:00:00,TS,26.9575,134.256
2004,WP,MM,87,CHABA,2004-08-27:18:00:00,TS,27.075,134.175
2004,WP,MM,88,CHABA,2004-08-27:21:00:00,TS,27.1565,134.04
2004,WP,MM,89,CHABA,2004-08-28:00:00:00,TS,27.225,133.875
2004,WP,MM,90,CHABA,2004-08-28:03:00:00,TS,27.2961,133.722
2004,WP,MM,91,CHABA,2004-08-28:06:00:00,TS,27.375,133.55
2004,WP,MM,92,CHABA,2004-08-28:09:00:00,TS,27.5088,133.237
2004,WP,MM,93,CHABA,2004-08-28:12:00:00,TS,27.6,132.85
2004,WP,MM,94,CHABA,2004-08-28:15:00:00,TS,27.6656,132.493
2004,WP,MM,95,CHABA,2004-08-28:18:00:00,TS,27.8,132.075
2004,WP,MM,96,CHABA,2004-08-28:21:00:00,TS,27.9543,131.652
2004,WP,MM,97,CHABA,2004-08-29:00:00:00,TS,28.15,131.2
2004,WP,MM,98,CHABA,2004-08-29:03:00:00,TS,28.4263,130.804
2004,WP,MM,99,CHABA,2004-08-29:06:00:00,TS,28.75,130.425
2004,WP,MM,100,CHABA,2004-08-29:09:00:00,TS,29.033,130.18
2004,WP,MM,101,CHABA,2004-08-29:12:00:00,TS,29.35,130
2004,WP,MM,102,CHABA,2004-08-29:15:00:00,TS,29.7606,129.841
2004,WP,MM,103,CHABA,2004-08-29:18:00:00,TS,30.25,129.8
2004,WP,MM,104,CHABA,2004-08-29:21:00:00,TS,30.8274,129.933
2004,WP,MM,105,CHABA,2004-08-30:00:00:00,TS,31.525,130.2
2004,WP,MM,106,CHABA,2004-08-30:03:00:00,TS,32.4824,130.55
2004,WP,MM,107,CHABA,2004-08-30:06:00:00,TS,33.475,131.125
2004,WP,MM,109,CHABA,2004-08-30:09:00:00,TS,34.2112,131.938
2004,WP,MM,110,CHABA,2004-08-30:12:00:00,TS,35.1,133.15
2004,WP,MM,111,CHABA,2004-08-30:15:00:00,TS,36.1351,134.577
2004,WP,MM,112,CHABA,2004-08-30:18:00:00,TS,37.3,136
2004,WP,MM,113,CHABA,2004-08-30:21:00:00,TS,38.684,137.554
2004,WP,MM,114,CHABA,2004-08-31:00:00:00,MX,40.22,139.273
2004,WP,MM,115,CHABA,2004-08-31:03:00:00,MX,41.6641,141.01
2004,WP,MM,116,CHABA,2004-08-31:06:00:00,ET,43.5545,143.091
2004,WP,MM,117,CHABA,2004-08-31:09:00:00,ET,45.0813,144.414
2004,WP,MM,118,CHABA,2004-08-31:12:00:00,ET,46.1333,144.983
2004,WP,MM,119,CHABA,2004-08-31:15:00:00,ET,47.0862,145.403
2004,WP,MM,120,CHABA,2004-08-31:18:00:00,ET,48.1,145.5
2004,WP,MM,121,CHABA,2004-08-31:21:00:00,ET,48.9824,145.412
2004,WP,MM,122,CHABA,2004-09-01:00:00:00,ET,49.7,145.3
2004,WP,MM,123,CHABA,2004-09-01:03:00:00,ET,50.2601,145.461
2004,WP,MM,124,CHABA,2004-09-01:06:00:00,ET,50.7,145.7
2004,WP,MM,125,CHABA,2004-09-01:09:00:00,ET,51.1074,145.844
2004,WP,MM,126,CHABA,2004-09-01:12:00:00,ET,51.5,146
2004,WP,MM,127,CHABA,2004-09-01:15:00:00,ET,51.9577,146.3
2004,WP,MM,128,CHABA,2004-09-01:18:00:00,ET,52.4,146.5
2004,WP,MM,129,CHABA,2004-09-01:21:00:00,ET,52.7575,146.369
2004,WP,MM,130,CHABA,2004-09-02:00:00:00,ET,53.1,146.1
2004,WP,MM,131,CHABA,2004-09-02:03:00:00,ET,53.5,145.841
2004,WP,MM,132,CHABA,2004-09-02:06:00:00,ET,53.9,145.7
2004,WP,MM,133,CHABA,2004-09-02:09:00:00,ET,54.22,145.832
2004,WP,MM,134,CHABA,2004-09-02:12:00:00,ET,54.6,146.1
2004,WP,MM,135,CHABA,2004-09-02:15:00:00,ET,55.2074,146.327
2004,WP,MM,136,CHABA,2004-09-02:18:00:00,ET,55.8,146.6
2004,WP,MM,137,CHABA,2004-09-02:21:00:00,ET,56.1299,146.922
2004,WP,MM,138,CHABA,2004-09-03:00:00:00,ET,56.4,147.3
2004,WP,MM,139,CHABA,2004-09-03:03:00:00,ET,56.7994,147.691
2004,WP,MM,140,CHABA,2004-09-03:06:00:00,ET,57.2,148.2
2004,WP,MM,141,CHABA,2004-09-03:09:00:00,ET,57.5006,148.929
2004,WP,MM,142,CHABA,2004-09-03:12:00:00,ET,57.8,149.7
2004,WP,MM,143,CHABA,2004-09-03:15:00:00,ET,58.2001,150.476
2004,WP,MM,144,CHABA,2004-09-03:18:00:00,ET,58.6,150.9
2004,WP,MM,145,CHABA,2004-09-03:21:00:00,ET,58.8928,150.596
2004,WP,MM,146,CHABA,2004-09-04:00:00:00,ET,59.2,150
2004,WP,MM,147,CHABA,2004-09-04:03:00:00,ET,59.7624,149.623
2004,WP,MM,148,CHABA,2004-09-04:06:00:00,ET,60.1,149.3
2004,WP,MM,149,CHABA,2004-09-04:09:00:00,ET,59.7473,148.916
2004,WP,MM,150,CHABA,2004-09-04:12:00:00,ET,59.2,148.8
2004,WP,MM,151,CHABA,2004-09-04:15:00:00,ET,58.9185,149.251
2004,WP,MM,152,CHABA,2004-09-04:18:00:00,ET,58.8,149.8
2004,WP,MM,153,CHABA,2004-09-04:21:00:00,ET,58.862,149.922
2004,WP,MM,154,CHABA,2004-09-05:00:00:00,ET,59,150
2004,WP,MM,155,CHABA,2004-09-05:03:00:00,ET,59.0499,150.29
2004,WP,MM,156,CHABA,2004-09-05:06:00:00,ET,59.1,150.7
2004,WP,MM,157,CHABA,2004-09-05:09:00:00,ET,59.1879,151.182
2004,WP,MM,158,CHABA,2004-09-05:12:00:00,ET,59.3,151.7
2004,WP,MM,1,AERE,2004-08-17:18:00:00,NR,9.4,146.5
2004,WP,MM,2,AERE,2004-08-17:21:00:00,NR,9.20799,145.589
2004,WP,MM,3,AERE,2004-08-18:00:00:00,TS,9.4,143.62
2004,WP,MM,4,AERE,2004-08-18:03:00:00,TS,9.6993,142.628
2004,WP,MM,5,AERE,2004-08-18:06:00:00,TS,10.02,141.68
2004,WP,MM,6,AERE,2004-08-18:09:00:00,TS,10.2534,140.824
2004,WP,MM,7,AERE,2004-08-18:12:00:00,TS,10.4333,140.2
2004,WP,MM,8,AERE,2004-08-18:15:00:00,TS,10.5523,139.752
2004,WP,MM,9,AERE,2004-08-18:18:00:00,TS,10.6667,139.4
2004,WP,MM,10,AERE,2004-08-18:21:00:00,TS,10.8349,139.057
2004,WP,MM,11,AERE,2004-08-19:00:00:00,TS,11.0333,138.7
2004,WP,MM,12,AERE,2004-08-19:03:00:00,TS,11.215,138.257
2004,WP,MM,13,AERE,2004-08-19:06:00:00,TS,11.4667,137.8
2004,WP,MM,14,AERE,2004-08-19:09:00:00,TS,11.8533,137.378
2004,WP,MM,15,AERE,2004-08-19:12:00:00,TS,12.3,137
2004,WP,MM,16,AERE,2004-08-19:15:00:00,TS,12.7116,136.677
2004,WP,MM,17,AERE,2004-08-19:18:00:00,TS,13.1333,136.4
2004,WP,MM,18,AERE,2004-08-19:21:00:00,TS,13.5733,136.125
2004,WP,MM,19,AERE,2004-08-20:00:00:00,TS,14.0077,135.862
2004,WP,MM,20,AERE,2004-08-20:03:00:00,TS,14.5343,135.768
2004,WP,MM,21,AERE,2004-08-20:06:00:00,TS,15.04,135.727
2004,WP,MM,22,AERE,2004-08-20:09:00:00,TS,15.3912,135.62
2004,WP,MM,23,AERE,2004-08-20:12:00:00,TS,15.725,135.375
2004,WP,MM,24,AERE,2004-08-20:15:00:00,TS,16.2483,134.994
2004,WP,MM,25,AERE,2004-08-20:18:00:00,TS,16.775,134.575
2004,WP,MM,26,AERE,2004-08-20:21:00:00,TS,17.1528,134.283
2004,WP,MM,27,AERE,2004-08-21:00:00:00,TS,17.475,133.95
2004,WP,MM,28,AERE,2004-08-21:03:00:00,TS,17.8014,133.442
2004,WP,MM,29,AERE,2004-08-21:06:00:00,TS,18.15,132.875
2004,WP,MM,30,AERE,2004-08-21:09:00:00,TS,18.5804,132.366
2004,WP,MM,31,AERE,2004-08-21:12:00:00,TS,19,131.85
2004,WP,MM,32,AERE,2004-08-21:15:00:00,TS,19.3188,131.282
2004,WP,MM,33,AERE,2004-08-21:18:00:00,TS,19.6,130.725
2004,WP,MM,34,AERE,2004-08-21:21:00:00,TS,19.8885,130.237
2004,WP,MM,35,AERE,2004-08-22:00:00:00,TS,20.2,129.775
2004,WP,MM,36,AERE,2004-08-22:03:00:00,TS,20.5749,129.3
2004,WP,MM,37,AERE,2004-08-22:06:00:00,TS,20.95,128.825
2004,WP,MM,38,AERE,2004-08-22:09:00:00,TS,21.2556,128.34
2004,WP,MM,39,AERE,2004-08-22:12:00:00,TS,21.55,127.875
2004,WP,MM,40,AERE,2004-08-22:15:00:00,TS,21.8896,127.448
2004,WP,MM,41,AERE,2004-08-22:18:00:00,TS,22.225,127.05
2004,WP,MM,42,AERE,2004-08-22:21:00:00,TS,22.5362,126.657
2004,WP,MM,43,AERE,2004-08-23:00:00:00,TS,22.875,126.2
2004,WP,MM,44,AERE,2004-08-23:03:00:00,TS,23.1131,125.806
2004,WP,MM,45,AERE,2004-08-23:06:00:00,TS,23.35,125.475
2004,WP,MM,46,AERE,2004-08-23:09:00:00,TS,23.5493,125.176
2004,WP,MM,47,AERE,2004-08-23:12:00:00,TS,23.75,124.975
2004,WP,MM,48,AERE,2004-08-23:15:00:00,TS,24.1375,124.7
2004,WP,MM,49,AERE,2004-08-23:18:00:00,TS,24.5,124.4
2004,WP,MM,50,AERE,2004-08-23:21:00:00,TS,24.7312,124.157
2004,WP,MM,51,AERE,2004-08-24:00:00:00,TS,24.85,123.925
2004,WP,MM,52,AERE,2004-08-24:03:00:00,TS,25.0506,123.739
2004,WP,MM,53,AERE,2004-08-24:06:00:00,TS,25.25,123.5
2004,WP,MM,54,AERE,2004-08-24:09:00:00,TS,25.3668,123.272
2004,WP,MM,55,AERE,2004-08-24:12:00:00,TS,25.475,122.95
2004,WP,MM,56,AERE,2004-08-24:15:00:00,TS,25.5132,122.574
