year,basin,region,no,name,time,intensity,lat,lon
2001,WP,MM,17,FRANCISCO,2001-09-19:06:00:00,TS,14.6667,162.567
2001,WP,MM,18,FRANCISCO,2001-09-19:09:00:00,TS,14.7233,162.192
2001,WP,MM,19,FRANCISCO,2001-09-19:12:00:00,TS,14.7769,161.785
2001,WP,MM,20,FRANCISCO,2001-09-19:15:00:00,TS,14.8714,161.333
2001,WP,MM,21,FRANCISCO,2001-09-19:18:00:00,TS,15.0267,160.84
2001,WP,MM,22,FRANCISCO,2001-09-19:21:00:00,TS,15.2455,160.326
2001,WP,MM,23,FRANCISCO,2001-09-20:00:00:00,TS,15.5,159.775
2001,WP,MM,24,FRANCISCO,2001-09-20:03:00:00,TS,15.7398,159.218
2001,WP,MM,25,FRANCISCO,2001-09-20:06:00:00,TS,16.025,158.625
2001,WP,MM,26,FRANCISCO,2001-09-20:09:00:00,TS,16.3841,158.002
2001,WP,MM,27,FRANCISCO,2001-09-20:12:00:00,TS,16.8,157.3
2001,WP,MM,28,FRANCISCO,2001-09-20:15:00:00,TS,17.2632,156.478
2001,WP,MM,29,FRANCISCO,2001-09-20:18:00:00,TS,17.7,155.625
2001,WP,MM,30,FRANCISCO,2001-09-20:21:00:00,TS,18.0336,154.827
2001,WP,MM,31,FRANCISCO,2001-09-21:00:00:00,TS,18.3,154.1
2001,WP,MM,32,FRANCISCO,2001-09-21:03:00:00,TS,18.5265,153.468
2001,WP,MM,33,FRANCISCO,2001-09-21:06:00:00,TS,18.75,152.9
2001,WP,MM,34,FRANCISCO,2001-09-21:09:00:00,TS,19.0205,152.326
2001,WP,MM,35,FRANCISCO,2001-09-21:12:00:00,TS,19.325,151.8
2001,WP,MM,36,FRANCISCO,2001-09-21:15:00:00,TS,19.6435,151.355
2001,WP,MM,37,FRANCISCO,2001-09-21:18:00:00,TS,20,150.925
2001,WP,MM,38,FRANCISCO,2001-09-21:21:00:00,TS,20.4107,150.41
2001,WP,MM,39,FRANCISCO,2001-09-22:00:00:00,TS,20.825,149.925
2001,WP,MM,40,FRANCISCO,2001-09-22:03:00:00,TS,21.1617,149.542
2001,WP,MM,41,FRANCISCO,2001-09-22:06:00:00,TS,21.525,149.25
2001,WP,MM,42,FRANCISCO,2001-09-22:09:00:00,TS,22.0061,149.033
2001,WP,MM,43,FRANCISCO,2001-09-22:12:00:00,TS,22.525,148.85
2001,WP,MM,44,FRANCISCO,2001-09-22:15:00:00,TS,22.9981,148.619
2001,WP,MM,45,FRANCISCO,2001-09-22:18:00:00,TS,23.475,148.4
2001,WP,MM,46,FRANCISCO,2001-09-22:21:00:00,TS,23.9837,148.237
2001,WP,MM,47,FRANCISCO,2001-09-23:00:00:00,TS,24.5,148.075
2001,WP,MM,48,FRANCISCO,2001-09-23:03:00:00,TS,25.0151,147.833
2001,WP,MM,49,FRANCISCO,2001-09-23:06:00:00,TS,25.5,147.625
2001,WP,MM,50,FRANCISCO,2001-09-23:09:00:00,TS,25.9199,147.535
2001,WP,MM,51,FRANCISCO,2001-09-23:12:00:00,TS,26.325,147.525
2001,WP,MM,52,FRANCISCO,2001-09-23:15:00:00,TS,26.7487,147.536
2001,WP,MM,53,FRANCISCO,2001-09-23:18:00:00,TS,27.225,147.6
2001,WP,MM,54,FRANCISCO,2001-09-23:21:00:00,TS,27.775,147.708
2001,WP,MM,55,FRANCISCO,2001-09-24:00:00:00,TS,28.4,147.85
2001,WP,MM,56,FRANCISCO,2001-09-24:03:00:00,TS,29.07,147.991
2001,WP,MM,57,FRANCISCO,2001-09-24:06:00:00,TS,29.8,148.15
2001,WP,MM,58,FRANCISCO,2001-09-24:09:00:00,TS,30.5463,148.369
2001,WP,MM,59,FRANCISCO,2001-09-24:12:00:00,TS,31.375,148.525
2001,WP,MM,60,FRANCISCO,2001-09-24:15:00:00,TS,32.3219,148.501
2001,WP,MM,61,FRANCISCO,2001-09-24:18:00:00,TS,33.325,148.4
2001,WP,MM,62,FRANCISCO,2001-09-24:21:00:00,TS,34.3015,148.243
2001,WP,MM,63,FRANCISCO,2001-09-25:00:00:00,TS,35.275,148.275
2001,WP,MM,64,FRANCISCO,2001-09-25:03:00:00,TS,36.2203,148.641
2001,WP,MM,65,FRANCISCO,2001-09-25:06:00:00,TS,37.2067,149.447
2001,WP,MM,66,FRANCISCO,2001-09-25:09:00:00,TS,38.2425,150.712
2001,WP,MM,67,FRANCISCO,2001-09-25:12:00:00,TS,39.3417,152.375
2001,WP,MM,68,FRANCISCO,2001-09-25:15:00:00,TS,40.6662,154.38
2001,WP,MM,69,FRANCISCO,2001-09-25:18:00:00,MX,41.9,156.489
2001,WP,MM,70,FRANCISCO,2001-09-25:21:00:00,ET,42.5038,158.283
2001,WP,MM,71,FRANCISCO,2001-09-26:00:00:00,ET,43.0857,160
2001,WP,MM,72,FRANCISCO,2001-09-26:03:00:00,ET,44.2564,161.948
2001,WP,MM,73,FRANCISCO,2001-09-26:06:00:00,ET,45.6,164.1
2001,WP,MM,74,FRANCISCO,2001-09-26:09:00:00,ET,46.6035,166.281
2001,WP,MM,75,FRANCISCO,2001-09-26:12:00:00,ET,47.3,168.8
2001,WP,MM,76,FRANCISCO,2001-09-26:15:00:00,ET,47.5643,171.939
2001,WP,MM,77,FRANCISCO,2001-09-26:18:00:00,ET,47.7,175.2
2001,WP,MM,78,FRANCISCO,2001-09-26:21:00:00,ET,48.0737,178.178
2001,WP,MM,1,LEKIMA,2001-09-21:00:00:00,TS,21,125.8
2001,WP,MM,2,LEKIMA,2001-09-21:03:00:00,TS,20.7276,125.535
2001,WP,MM,3,LEKIMA,2001-09-21:06:00:00,TS,20.5,125.3
2001,WP,MM,4,LEKIMA,2001-09-21:09:00:00,TS,20.3425,125.12
2001,WP,MM,5,LEKIMA,2001-09-21:12:00:00,TS,20.2,125
2001,WP,MM,6,LEKIMA,2001-09-21:15:00:00,TS,20,124.943
2001,WP,MM,7,LEKIMA,2001-09-21:18:00:00,TS,19.72,124.88
2001,WP,MM,8,LEKIMA,2001-09-21:21:00:00,TS,19.5517,124.75
2001,WP,MM,9,LEKIMA,2001-09-22:00:00:00,TS,19.4375,124.7
2001,WP,MM,10,LEKIMA,2001-09-22:03:00:00,TS,19.3855,124.601
2001,WP,MM,11,LEKIMA,2001-09-22:06:00:00,TS,19.375,124.5
2001,WP,MM,12,LEKIMA,2001-09-22:09:00:00,TS,19.3975,124.344
2001,WP,MM,13,LEKIMA,2001-09-22:12:00:00,TS,19.4267,124.147
2001,WP,MM,14,LEKIMA,2001-09-22:15:00:00,TS,19.4268,123.926
2001,WP,MM,15,LEKIMA,2001-09-22:18:00:00,TS,19.425,123.675
2001,WP,MM,16,LEKIMA,2001-09-22:21:00:00,TS,19.4468,123.399
2001,WP,MM,17,LEKIMA,2001-09-23:00:00:00,TS,19.45,123.1
2001,WP,MM,18,LEKIMA,2001-09-23:03:00:00,TS,19.3894,122.774
2001,WP,MM,19,LEKIMA,2001-09-23:06:00:00,TS,19.325,122.475
2001,WP,MM,20,LEKIMA,2001-09-23:09:00:00,TS,19.3099,122.251
2001,WP,MM,21,LEKIMA,2001-09-23:12:00:00,TS,19.325,122.075
2001,WP,MM,22,LEKIMA,2001-09-23:15:00:00,TS,19.3456,121.906
2001,WP,MM,23,LEKIMA,2001-09-23:18:00:00,TS,19.4,121.775
2001,WP,MM,24,LEKIMA,2001-09-23:21:00:00,TS,19.505,121.685
2001,WP,MM,25,LEKIMA,2001-09-24:00:00:00,TS,19.625,121.625
2001,WP,MM,26,LEKIMA,2001-09-24:03:00:00,TS,19.7162,121.554
2001,WP,MM,27,LEKIMA,2001-09-24:06:00:00,TS,19.8,121.525
2001,WP,MM,28,LEKIMA,2001-09-24:09:00:00,TS,19.8894,121.572
2001,WP,MM,29,LEKIMA,2001-09-24:12:00:00,TS,19.975,121.65
2001,WP,MM,30,LEKIMA,2001-09-24:15:00:00,TS,20.0425,121.702
2001,WP,MM,31,LEKIMA,2001-09-24:18:00:00,TS,20.125,121.75
2001,WP,MM,32,LEKIMA,2001-09-24:21:00:00,TS,20.2475,121.802
2001,WP,MM,33,LEKIMA,2001-09-25:00:00:00,TS,20.4,121.85
2001,WP,MM,34,LEKIMA,2001-09-25:03:00:00,TS,20.5694,121.906
2001,WP,MM,35,LEKIMA,2001-09-25:06:00:00,TS,20.75,121.925
2001,WP,MM,36,LEKIMA,2001-09-25:09:00:00,TS,20.9306,121.869
2001,WP,MM,37,LEKIMA,2001-09-25:12:00:00,TS,21.1,121.775
2001,WP,MM,38,LEKIMA,2001-09-25:15:00:00,TS,21.245,121.689
2001,WP,MM,39,LEKIMA,2001-09-25:18:00:00,TS,21.375,121.6
2001,WP,MM,40,LEKIMA,2001-09-25:21:00:00,TS,21.4831,121.514
2001,WP,MM,41,LEKIMA,2001-09-26:00:00:00,TS,21.625,121.425
2001,WP,MM,42,LEKIMA,2001-09-26:03:00:00,TS,21.8637,121.336
2001,WP,MM,43,LEKIMA,2001-09-26:06:00:00,TS,22.125,121.225
2001,WP,MM,44,LEKIMA,2001-09-26:09:00:00,TS,22.325,121.059
2001,WP,MM,45,LEKIMA,2001-09-26:12:00:00,TS,22.525,120.9
2001,WP,MM,46,LEKIMA,2001-09-26:15:00:00,TS,22.7806,120.806
2001,WP,MM,47,LEKIMA,2001-09-26:18:00:00,TS,23.025,120.75
2001,WP,MM,48,LEKIMA,2001-09-26:21:00:00,TS,23.2081,120.703
2001,WP,MM,49,LEKIMA,2001-09-27:00:00:00,TS,23.35,120.675
2001,WP,MM,50,LEKIMA,2001-09-27:03:00:00,TS,23.4738,120.661
2001,WP,MM,51,LEKIMA,2001-09-27:06:00:00,TS,23.575,120.65
2001,WP,MM,52,LEKIMA,2001-09-27:09:00:00,TS,23.6756,120.629
2001,WP,MM,53,LEKIMA,2001-09-27:12:00:00,TS,23.75,120.6
2001,WP,MM,54,LEKIMA,2001-09-27:15:00:00,TS,23.7693,120.548
2001,WP,MM,55,LEKIMA,2001-09-27:18:00:00,TS,23.8,120.525
2001,WP,MM,56,LEKIMA,2001-09-27:21:00:00,TS,23.9176,120.598
2001,WP,MM,57,LEKIMA,2001-09-28:00:00:00,TS,24.05,120.675
2001,WP,MM,58,LEKIMA,2001-09-28:03:00:00,TS,24.1249,120.674
2001,WP,MM,59,LEKIMA,2001-09-28:06:00:00,TS,24.2,120.625
2001,WP,MM,60,LEKIMA,2001-09-28:09:00:00,TS,24.3119,120.539
2001,WP,MM,61,LEKIMA,2001-09-28:12:00:00,TS,24.45,120.45
2001,WP,MM,62,LEKIMA,2001-09-28:15:00:00,TS,24.5937,120.409
2001,WP,MM,63,LEKIMA,2001-09-28:18:00:00,TS,24.775,120.375
2001,WP,MM,64,LEKIMA,2001-09-28:21:00:00,TS,25.0081,120.305
2001,WP,MM,65,LEKIMA,2001-09-29:00:00:00,TS,25.275,120.25
2001,WP,MM,66,LEKIMA,2001-09-29:03:00:00,TS,25.5406,120.229
2001,WP,MM,67,LEKIMA,2001-09-29:06:00:00,TS,25.825,120.275
2001,WP,MM,68,LEKIMA,2001-09-29:09:00:00,TS,26.1336,120.385
2001,WP,MM,69,LEKIMA,2001-09-29:12:00:00,TS,26.46,120.627
2001,WP,MM,70,LEKIMA,2001-09-29:15:00:00,TS,26.7508,120.988
2001,WP,MM,71,LEKIMA,2001-09-29:18:00:00,TS,27.0333,121.533
2001,WP,MM,72,LEKIMA,2001-09-29:21:00:00,TS,27.3703,122.258
2001,WP,MM,73,LEKIMA,2001-09-30:00:00:00,TS,27.7857,123.014
2001,WP,MM,74,LEKIMA,2001-09-30:03:00:00,TS,28.1708,123.888
2001,WP,MM,75,LEKIMA,2001-09-30:06:00:00,TS,28.8,124.95
2001,WP,MM,1,KROSA,2001-10-03:06:00:00,TS,13.4,146.4
2001,WP,MM,2,KROSA,2001-10-03:09:00:00,TS,13.6552,145.885
2001,WP,MM,3,KROSA,2001-10-03:12:00:00,TS,14.06,145.88
2001,WP,MM,4,KROSA,2001-10-03:15:00:00,TS,14.3574,145.328
2001,WP,MM,5,KROSA,2001-10-03:18:00:00,TS,14.64,144.78
2001,WP,MM,6,KROSA,2001-10-03:21:00:00,TS,14.8703,144.325
2001,WP,MM,7,KROSA,2001-10-04:00:00:00,TS,15.1077,143.846
2001,WP,MM,8,KROSA,2001-10-04:03:00:00,TS,15.4284,143.199
2001,WP,MM,9,KROSA,2001-10-04:06:00:00,TS,15.7933,142.553
2001,WP,MM,10,KROSA,2001-10-04:09:00:00,TS,16.1653,142.019
2001,WP,MM,11,KROSA,2001-10-04:12:00:00,TS,16.55,141.5
2001,WP,MM,12,KROSA,2001-10-04:15:00:00,TS,16.965,140.909
2001,WP,MM,13,KROSA,2001-10-04:18:00:00,TS,17.35,140.325
2001,WP,MM,14,KROSA,2001-10-04:21:00:00,TS,17.6191,139.817
2001,WP,MM,15,KROSA,2001-10-05:00:00:00,TS,17.9,139.325
2001,WP,MM,16,KROSA,2001-10-05:03:00:00,TS,18.313,138.791
2001,WP,MM,17,KROSA,2001-10-05:06:00:00,TS,18.775,138.25
2001,WP,MM,18,KROSA,2001-10-05:09:00:00,TS,19.1975,137.706
2001,WP,MM,19,KROSA,2001-10-05:12:00:00,TS,19.65,137.2
2001,WP,MM,20,KROSA,2001-10-05:15:00:00,TS,20.2005,136.754
2001,WP,MM,21,KROSA,2001-10-05:18:00:00,TS,20.725,136.375
2001,WP,MM,22,KROSA,2001-10-05:21:00:00,TS,21.0805,136.058
2001,WP,MM,23,KROSA,2001-10-06:00:00:00,TS,21.425,135.775
2001,WP,MM,24,KROSA,2001-10-06:03:00:00,TS,21.9064,135.421
2001,WP,MM,25,KROSA,2001-10-06:06:00:00,TS,22.425,135.175
2001,WP,MM,26,KROSA,2001-10-06:09:00:00,TS,22.9262,135.179
2001,WP,MM,27,KROSA,2001-10-06:12:00:00,TS,23.375,135.3
2001,WP,MM,28,KROSA,2001-10-06:15:00:00,TS,23.7056,135.373
2001,WP,MM,29,KROSA,2001-10-06:18:00:00,TS,24.025,135.475
2001,WP,MM,30,KROSA,2001-10-06:21:00:00,TS,24.4586,135.585
2001,WP,MM,31,KROSA,2001-10-07:00:00:00,TS,24.9,135.8
2001,WP,MM,32,KROSA,2001-10-07:03:00:00,TS,25.2632,136.189
2001,WP,MM,33,KROSA,2001-10-07:06:00:00,TS,25.6,136.675
2001,WP,MM,34,KROSA,2001-10-07:09:00:00,TS,25.9481,137.161
2001,WP,MM,35,KROSA,2001-10-07:12:00:00,TS,26.3,137.65
2001,WP,MM,36,KROSA,2001-10-07:15:00:00,TS,26.6434,138.089
2001,WP,MM,37,KROSA,2001-10-07:18:00:00,TS,27.025,138.55
2001,WP,MM,38,KROSA,2001-10-07:21:00:00,TS,27.4869,139.097
2001,WP,MM,39,KROSA,2001-10-08:00:00:00,TS,27.975,139.675
2001,WP,MM,40,KROSA,2001-10-08:03:00:00,TS,28.4297,140.183
2001,WP,MM,41,KROSA,2001-10-08:06:00:00,TS,28.875,140.775
2001,WP,MM,42,KROSA,2001-10-08:09:00:00,TS,29.2795,141.52
2001,WP,MM,43,KROSA,2001-10-08:12:00:00,TS,29.75,142.475
2001,WP,MM,44,KROSA,2001-10-08:15:00:00,TS,30.3714,143.666
2001,WP,MM,45,KROSA,2001-10-08:18:00:00,TS,31.075,145
2001,WP,MM,46,KROSA,2001-10-08:21:00:00,TS,31.7518,146.24
2001,WP,MM,47,KROSA,2001-10-09:00:00:00,TS,32.5,147.662
2001,WP,MM,48,KROSA,2001-10-09:03:00:00,TS,33.3727,149.401
2001,WP,MM,49,KROSA,2001-10-09:06:00:00,MX,34.2714,151.429
2001,WP,MM,50,KROSA,2001-10-09:09:00:00,ET,34.9201,153.867
2001,WP,MM,51,KROSA,2001-10-09:12:00:00,ET,35.5,156.5
2001,WP,MM,52,KROSA,2001-10-09:15:00:00,ET,36.2463,159.153
2001,WP,MM,53,KROSA,2001-10-09:18:00:00,ET,37,162.1
2001,WP,MM,54,KROSA,2001-10-09:21:00:00,ET,37.4516,165.607
2001,WP,MM,55,KROSA,2001-10-10:00:00:00,ET,38.1,169.1
2001,WP,MM,56,KROSA,2001-10-10:03:00:00,ET,39.4769,172.206
2001,WP,MM,57,KROSA,2001-10-10:06:00:00,ET,41,174.9
2001,WP,MM,58,KROSA,2001-10-10:09:00:00,ET,42.1023,177.1
2001,WP,MM,59,KROSA,2001-10-10:12:00:00,ET,43,178.9
2001,EP,CP,60,KROSA,2001-10-10:15:00:00,ET,43.7447,180.566
2001,EP,CP,61,KROSA,2001-10-10:18:00:00,ET,44.4,182.2
2001,WP,MM,1,HAIYAN,2001-10-11:06:00:00,TS,16.1,131.7
2001,WP,MM,2,HAIYAN,2001-10-11:09:00:00,TS,16.235,131.455
2001,WP,MM,3,HAIYAN,2001-10-11:12:00:00,TS,16.4,131.2
2001,WP,MM,4,HAIYAN,2001-10-11:15:00:00,TS,16.6075,130.935
2001,WP,MM,5,HAIYAN,2001-10-11:18:00:00,TS,16.8,130.76
2001,WP,MM,6,HAIYAN,2001-10-11:21:00:00,TS,16.9767,130.631
2001,WP,MM,7,HAIYAN,2001-10-12:00:00:00,TS,17.1,130.422
2001,WP,MM,8,HAIYAN,2001-10-12:03:00:00,TS,17.1825,130.293
2001,WP,MM,9,HAIYAN,2001-10-12:06:00:00,TS,17.2286,130.179
2001,WP,MM,10,HAIYAN,2001-10-12:09:00:00,TS,17.2744,130.086
2001,WP,MM,11,HAIYAN,2001-10-12:12:00:00,TS,17.35,130.025
2001,WP,MM,12,HAIYAN,2001-10-12:15:00:00,TS,17.4919,129.955
2001,WP,MM,13,HAIYAN,2001-10-12:18:00:00,TS,17.675,129.9
2001,WP,MM,14,HAIYAN,2001-10-12:21:00:00,TS,17.8825,129.876
2001,WP,MM,15,HAIYAN,2001-10-13:00:00:00,TS,18.075,129.875
2001,WP,MM,16,HAIYAN,2001-10-13:03:00:00,TS,18.2081,129.886
2001,WP,MM,17,HAIYAN,2001-10-13:06:00:00,TS,18.3,129.9
2001,WP,MM,18,HAIYAN,2001-10-13:09:00:00,TS,18.3531,129.898
2001,WP,MM,19,HAIYAN,2001-10-13:12:00:00,TS,18.425,129.9
2001,WP,MM,20,HAIYAN,2001-10-13:15:00:00,TS,18.5644,129.932
2001,WP,MM,21,HAIYAN,2001-10-13:18:00:00,TS,18.775,129.95
2001,WP,MM,22,HAIYAN,2001-10-13:21:00:00,TS,19.03,129.915
2001,WP,MM,23,HAIYAN,2001-10-14:00:00:00,TS,19.375,129.85
2001,WP,MM,24,HAIYAN,2001-10-14:03:00:00,TS,19.835,129.79
2001,WP,MM,25,HAIYAN,2001-10-14:06:00:00,TS,20.325,129.7
2001,WP,MM,26,HAIYAN,2001-10-14:09:00:00,TS,20.7436,129.602
2001,WP,MM,27,HAIYAN,2001-10-14:12:00:00,TS,21.125,129.4
2001,WP,MM,28,HAIYAN,2001-10-14:15:00:00,TS,21.5014,129.02
2001,WP,MM,29,HAIYAN,2001-10-14:18:00:00,TS,21.825,128.55
2001,WP,MM,30,HAIYAN,2001-10-14:21:00:00,TS,22.0723,128.12
2001,WP,MM,31,HAIYAN,2001-10-15:00:00:00,TS,22.275,127.65
2001,WP,MM,32,HAIYAN,2001-10-15:03:00:00,TS,22.4733,127.08
2001,WP,MM,33,HAIYAN,2001-10-15:06:00:00,TS,22.675,126.525
2001,WP,MM,34,HAIYAN,2001-10-15:09:00:00,TS,22.8859,126.088
2001,WP,MM,35,HAIYAN,2001-10-15:12:00:00,TS,23.15,125.725
2001,WP,MM,36,HAIYAN,2001-10-15:15:00:00,TS,23.5012,125.391
2001,WP,MM,37,HAIYAN,2001-10-15:18:00:00,TS,23.875,125.075
2001,WP,MM,38,HAIYAN,2001-10-15:21:00:00,TS,24.1926,124.714
2001,WP,MM,39,HAIYAN,2001-10-16:00:00:00,TS,24.525,124.45
2001,WP,MM,40,HAIYAN,2001-10-16:03:00:00,TS,24.9261,124.378
2001,WP,MM,41,HAIYAN,2001-10-16:06:00:00,TS,25.375,124.45
2001,WP,MM,42,HAIYAN,2001-10-16:09:00:00,TS,25.8536,124.623
2001,WP,MM,43,HAIYAN,2001-10-16:12:00:00,TS,26.25,124.925
2001,WP,MM,44,HAIYAN,2001-10-16:15:00:00,TS,26.5987,125.296
2001,WP,MM,45,HAIYAN,2001-10-16:18:00:00,TS,27,125.8
2001,WP,MM,46,HAIYAN,2001-10-16:21:00:00,TS,27.3628,126.361
2001,WP,MM,47,HAIYAN,2001-10-17:00:00:00,TS,27.65,127.025
2001,WP,MM,48,HAIYAN,2001-10-17:03:00:00,TS,27.8958,127.756
2001,WP,MM,49,HAIYAN,2001-10-17:06:00:00,TS,28.2,128.625
2001,WP,MM,50,HAIYAN,2001-10-17:09:00:00,TS,28.5957,129.655
2001,WP,MM,51,HAIYAN,2001-10-17:12:00:00,TS,28.975,130.65
2001,WP,MM,52,HAIYAN,2001-10-17:15:00:00,TS,29.224,131.708
2001,WP,MM,53,HAIYAN,2001-10-17:18:00:00,TS,29.525,133.05
2001,WP,MM,54,HAIYAN,2001-10-17:21:00:00,TS,30.0588,134.581
2001,WP,MM,55,HAIYAN,2001-10-18:00:00:00,TS,30.7071,136.286
2001,WP,MM,56,HAIYAN,2001-10-18:03:00:00,TS,31.5471,137.955
2001,WP,MM,57,HAIYAN,2001-10-18:06:00:00,TS,32.43,139.48
2001,WP,MM,58,HAIYAN,2001-10-18:09:00:00,TS,33.2114,141.433
2001,WP,MM,59,HAIYAN,2001-10-18:12:00:00,MX,33.5,143.4
2001,WP,MM,60,HAIYAN,2001-10-18:15:00:00,MX,33.5838,144.807
2001,WP,MM,61,HAIYAN,2001-10-18:18:00:00,MX,33.6,145.8
2001,WP,MM,1,PODUL,2001-10-17:12:00:00,TS,4.5,157.6
2001,WP,MM,2,PODUL,2001-10-17:15:00:00,TS,4.71003,157.285
2001,WP,MM,3,PODUL,2001-10-17:18:00:00,TS,4.9,157
2001,WP,MM,4,PODUL,2001-10-17:21:00:00,TS,5.05749,156.77
2001,WP,MM,5,PODUL,2001-10-18:00:00:00,TS,5.23333,156.667
2001,WP,MM,6,PODUL,2001-10-18:03:00:00,TS,5.35249,156.577
2001,WP,MM,7,PODUL,2001-10-18:06:00:00,TS,5.44,156.46
2001,WP,MM,8,PODUL,2001-10-18:09:00:00,TS,5.50751,156.288
2001,WP,MM,9,PODUL,2001-10-18:12:00:00,TS,5.56667,156.133
2001,WP,MM,10,PODUL,2001-10-18:15:00:00,TS,5.61749,156.056
2001,WP,MM,11,PODUL,2001-10-18:18:00:00,TS,5.63333,156.033
2001,WP,MM,12,PODUL,2001-10-18:21:00:00,TS,5.59083,156.033
2001,WP,MM,13,PODUL,2001-10-19:00:00:00,TS,5.52308,156.031
2001,WP,MM,14,PODUL,2001-10-19:03:00:00,TS,5.48715,156.08
2001,WP,MM,15,PODUL,2001-10-19:06:00:00,TS,5.5,156.14
2001,WP,MM,16,PODUL,2001-10-19:09:00:00,TS,5.57187,156.179
2001,WP,MM,17,PODUL,2001-10-19:12:00:00,TS,5.7,156.2
2001,WP,MM,18,PODUL,2001-10-19:15:00:00,TS,5.84251,156.169
2001,WP,MM,19,PODUL,2001-10-19:18:00:00,TS,6.075,156.15
2001,WP,MM,20,PODUL,2001-10-19:21:00:00,TS,6.44688,156.21
2001,WP,MM,21,PODUL,2001-10-20:00:00:00,TS,6.875,156.3
2001,WP,MM,22,PODUL,2001-10-20:03:00:00,TS,7.21812,156.353
2001,WP,MM,23,PODUL,2001-10-20:06:00:00,TS,7.625,156.45
2001,WP,MM,24,PODUL,2001-10-20:09:00:00,TS,8.21319,156.695
2001,WP,MM,25,PODUL,2001-10-20:12:00:00,TS,8.85,156.9
2001,WP,MM,26,PODUL,2001-10-20:15:00:00,TS,9.40247,156.892
2001,WP,MM,27,PODUL,2001-10-20:18:00:00,TS,9.925,156.775
2001,WP,MM,28,PODUL,2001-10-20:21:00:00,TS,10.4544,156.639
2001,WP,MM,29,PODUL,2001-10-21:00:00:00,TS,10.95,156.5
2001,WP,MM,30,PODUL,2001-10-21:03:00:00,TS,11.4125,156.391
2001,WP,MM,31,PODUL,2001-10-21:06:00:00,TS,11.8,156.35
2001,WP,MM,32,PODUL,2001-10-21:09:00:00,TS,12.0794,156.417
2001,WP,MM,33,PODUL,2001-10-21:12:00:00,TS,12.325,156.525
2001,WP,MM,34,PODUL,2001-10-21:15:00:00,TS,12.6337,156.602
2001,WP,MM,35,PODUL,2001-10-21:18:00:00,TS,12.95,156.65
2001,WP,MM,36,PODUL,2001-10-21:21:00:00,TS,13.2544,156.638
2001,WP,MM,37,PODUL,2001-10-22:00:00:00,TS,13.525,156.625
2001,WP,MM,38,PODUL,2001-10-22:03:00:00,TS,13.7194,156.671
2001,WP,MM,39,PODUL,2001-10-22:06:00:00,TS,13.925,156.75
2001,WP,MM,40,PODUL,2001-10-22:09:00:00,TS,14.2575,156.835
2001,WP,MM,41,PODUL,2001-10-22:12:00:00,TS,14.575,156.95
2001,WP,MM,42,PODUL,2001-10-22:15:00:00,TS,14.7531,157.103
2001,WP,MM,43,PODUL,2001-10-22:18:00:00,TS,14.875,157.275
2001,WP,MM,44,PODUL,2001-10-22:21:00:00,TS,15.0069,157.434
2001,WP,MM,45,PODUL,2001-10-23:00:00:00,TS,15.15,157.6
2001,WP,MM,46,PODUL,2001-10-23:03:00:00,TS,15.3188,157.825
2001,WP,MM,47,PODUL,2001-10-23:06:00:00,TS,15.525,157.975
2001,WP,MM,48,PODUL,2001-10-23:09:00:00,TS,15.795,157.938
2001,WP,MM,49,PODUL,2001-10-23:12:00:00,TS,16.05,157.8
2001,WP,MM,50,PODUL,2001-10-23:15:00:00,TS,16.2006,157.657
2001,WP,MM,51,PODUL,2001-10-23:18:00:00,TS,16.325,157.5
2001,WP,MM,52,PODUL,2001-10-23:21:00:00,TS,16.4869,157.366
2001,WP,MM,53,PODUL,2001-10-24:00:00:00,TS,16.675,157.225
2001,WP,MM,54,PODUL,2001-10-24:03:00:00,TS,16.8981,157.069
2001,WP,MM,55,PODUL,2001-10-24:06:00:00,TS,17.125,156.875
2001,WP,MM,56,PODUL,2001-10-24:09:00:00,TS,17.3106,156.627
2001,WP,MM,57,PODUL,2001-10-24:12:00:00,TS,17.5,156.35
2001,WP,MM,58,PODUL,2001-10-24:15:00:00,TS,17.7243,156.09
2001,WP,MM,59,PODUL,2001-10-24:18:00:00,TS,17.975,155.8
2001,WP,MM,60,PODUL,2001-10-24:21:00:00,TS,18.2276,155.439
2001,WP,MM,61,PODUL,2001-10-25:00:00:00,TS,18.525,155.075
2001,WP,MM,62,PODUL,2001-10-25:03:00:00,TS,18.8993,154.765
2001,WP,MM,63,PODUL,2001-10-25:06:00:00,TS,19.3,154.5
2001,WP,MM,64,PODUL,2001-10-25:09:00:00,TS,19.655,154.25
2001,WP,MM,65,PODUL,2001-10-25:12:00:00,TS,20.025,154.075
2001,WP,MM,66,PODUL,2001-10-25:15:00:00,TS,20.4418,154.004
2001,WP,MM,67,PODUL,2001-10-25:18:00:00,TS,20.9,154
2001,WP,MM,68,PODUL,2001-10-25:21:00:00,TS,21.3681,153.985
2001,WP,MM,69,PODUL,2001-10-26:00:00:00,TS,21.9,154.025
2001,WP,MM,70,PODUL,2001-10-26:03:00:00,TS,22.5125,154.134
2001,WP,MM,71,PODUL,2001-10-26:06:00:00,TS,23.2,154.325
2001,WP,MM,72,PODUL,2001-10-26:09:00:00,TS,23.9012,154.566
2001,WP,MM,73,PODUL,2001-10-26:12:00:00,TS,24.7,154.9
2001,WP,MM,74,PODUL,2001-10-26:15:00:00,TS,25.6224,155.316
2001,WP,MM,75,PODUL,2001-10-26:18:00:00,TS,26.65,155.825
