year,basin,region,no,name,time,intensity,lat,lon
2009,WP,MM,12,MELOR,2009-09-29:21:00:00,TS,11.2191,156.411
2009,WP,MM,13,MELOR,2009-09-30:00:00:00,TS,11.6,155.95
2009,WP,MM,14,MELOR,2009-09-30:03:00:00,TS,12.1158,155.355
2009,WP,MM,15,MELOR,2009-09-30:06:00:00,TS,12.575,154.775
2009,WP,MM,16,MELOR,2009-09-30:09:00:00,TS,12.783,154.32
2009,WP,MM,17,MELOR,2009-09-30:12:00:00,TS,12.875,153.975
2009,WP,MM,18,MELOR,2009-09-30:15:00:00,TS,12.9618,153.714
2009,WP,MM,19,MELOR,2009-09-30:18:00:00,TS,13.075,153.525
2009,WP,MM,20,MELOR,2009-09-30:21:00:00,TS,13.3011,153.381
2009,WP,MM,21,MELOR,2009-10-01:00:00:00,TS,13.55,153.2
2009,WP,MM,22,MELOR,2009-10-01:03:00:00,TS,13.7457,152.865
2009,WP,MM,23,MELOR,2009-10-01:06:00:00,TS,13.9,152.5
2009,WP,MM,24,MELOR,2009-10-01:09:00:00,TS,14.0299,152.23
2009,WP,MM,25,MELOR,2009-10-01:12:00:00,TS,14.1,151.975
2009,WP,MM,26,MELOR,2009-10-01:15:00:00,TS,14.0751,151.658
2009,WP,MM,27,MELOR,2009-10-01:18:00:00,TS,14.05,151.375
2009,WP,MM,28,MELOR,2009-10-01:21:00:00,TS,14.1274,151.217
2009,WP,MM,29,MELOR,2009-10-02:00:00:00,TS,14.25,151.075
2009,WP,MM,30,MELOR,2009-10-02:03:00:00,TS,14.3506,150.857
2009,WP,MM,31,MELOR,2009-10-02:06:00:00,TS,14.5,150.575
2009,WP,MM,32,MELOR,2009-10-02:09:00:00,TS,14.7567,150.256
2009,WP,MM,33,MELOR,2009-10-02:12:00:00,TS,15.025,149.85
2009,WP,MM,34,MELOR,2009-10-02:15:00:00,TS,15.2101,149.327
2009,WP,MM,35,MELOR,2009-10-02:18:00:00,TS,15.35,148.775
2009,WP,MM,36,MELOR,2009-10-02:21:00:00,TS,15.4397,148.314
2009,WP,MM,37,MELOR,2009-10-03:00:00:00,TS,15.575,147.85
2009,WP,MM,38,MELOR,2009-10-03:03:00:00,TS,15.8797,147.345
2009,WP,MM,39,MELOR,2009-10-03:06:00:00,TS,16.2,146.75
2009,WP,MM,40,MELOR,2009-10-03:09:00:00,TS,16.4113,146.019
2009,WP,MM,41,MELOR,2009-10-03:12:00:00,TS,16.525,145.225
2009,WP,MM,42,MELOR,2009-10-03:15:00:00,TS,16.5292,144.455
2009,WP,MM,43,MELOR,2009-10-03:18:00:00,TS,16.5,143.7
2009,WP,MM,44,MELOR,2009-10-03:21:00:00,TS,16.5178,142.978
2009,WP,MM,45,MELOR,2009-10-04:00:00:00,TS,16.6,142.275
2009,WP,MM,46,MELOR,2009-10-04:03:00:00,TS,16.7696,141.582
2009,WP,MM,47,MELOR,2009-10-04:06:00:00,TS,17,140.875
2009,WP,MM,48,MELOR,2009-10-04:09:00:00,TS,17.2496,140.137
2009,WP,MM,49,MELOR,2009-10-04:12:00:00,TS,17.5,139.35
2009,WP,MM,50,MELOR,2009-10-04:15:00:00,TS,17.6945,138.474
2009,WP,MM,51,MELOR,2009-10-04:18:00:00,TS,17.9,137.625
2009,WP,MM,52,MELOR,2009-10-04:21:00:00,TS,18.1625,136.931
2009,WP,MM,53,MELOR,2009-10-05:00:00:00,TS,18.475,136.275
2009,WP,MM,54,MELOR,2009-10-05:03:00:00,TS,18.8207,135.528
2009,WP,MM,55,MELOR,2009-10-05:06:00:00,TS,19.2,134.8
2009,WP,MM,56,MELOR,2009-10-05:09:00:00,TS,19.5641,134.157
2009,WP,MM,57,MELOR,2009-10-05:12:00:00,TS,20,133.575
2009,WP,MM,58,MELOR,2009-10-05:15:00:00,TS,20.5624,133.006
2009,WP,MM,59,MELOR,2009-10-05:18:00:00,TS,21.2,132.5
2009,WP,MM,60,MELOR,2009-10-05:21:00:00,TS,21.8366,132.075
2009,WP,MM,61,MELOR,2009-10-06:00:00:00,TS,22.5,131.7
2009,WP,MM,62,MELOR,2009-10-06:03:00:00,TS,23.1929,131.284
2009,WP,MM,63,MELOR,2009-10-06:06:00:00,TS,23.875,130.95
2009,WP,MM,64,MELOR,2009-10-06:09:00:00,TS,24.4962,130.751
2009,WP,MM,65,MELOR,2009-10-06:12:00:00,TS,25.125,130.65
2009,WP,MM,66,MELOR,2009-10-06:15:00:00,TS,25.7899,130.594
2009,WP,MM,67,MELOR,2009-10-06:18:00:00,TS,26.55,130.775
2009,WP,MM,68,MELOR,2009-10-06:21:00:00,TS,27.3674,131.024
2009,WP,MM,69,MELOR,2009-10-07:00:00:00,TS,28.225,131.45
2009,WP,MM,70,MELOR,2009-10-07:03:00:00,TS,29.0079,131.837
2009,WP,MM,71,MELOR,2009-10-07:06:00:00,TS,29.825,132.475
2009,WP,MM,72,MELOR,2009-10-07:09:00:00,TS,30.6537,133.356
2009,WP,MM,73,MELOR,2009-10-07:12:00:00,TS,31.55,134.45
2009,WP,MM,74,MELOR,2009-10-07:15:00:00,TS,32.7483,135.55
2009,WP,MM,75,MELOR,2009-10-07:18:00:00,TS,33.95,136.575
2009,WP,MM,78,MELOR,2009-10-07:21:00:00,TS,35.0655,137.468
2009,WP,MM,79,MELOR,2009-10-08:00:00:00,TS,36.1267,138.64
2009,WP,MM,80,MELOR,2009-10-08:03:00:00,TS,37.1895,139.759
2009,WP,MM,81,MELOR,2009-10-08:06:00:00,MX,38.2692,141.1
2009,WP,MM,82,MELOR,2009-10-08:09:00:00,MX,38.9818,142.278
2009,WP,MM,83,MELOR,2009-10-08:12:00:00,ET,39.7667,143.467
2009,WP,MM,84,MELOR,2009-10-08:15:00:00,ET,40.4984,144.507
2009,WP,MM,85,MELOR,2009-10-08:18:00:00,ET,41.15,145.51
2009,WP,MM,86,MELOR,2009-10-08:21:00:00,ET,41.7016,146.597
2009,WP,MM,87,MELOR,2009-10-09:00:00:00,ET,42.1833,147.717
2009,WP,MM,88,MELOR,2009-10-09:03:00:00,ET,42.6916,148.829
2009,WP,MM,89,MELOR,2009-10-09:06:00:00,ET,43.2,150
2009,WP,MM,90,MELOR,2009-10-09:09:00:00,ET,43.7032,151.106
2009,WP,MM,91,MELOR,2009-10-09:12:00:00,ET,44.2,152.4
2009,WP,MM,92,MELOR,2009-10-09:15:00:00,ET,44.6598,154.141
2009,WP,MM,93,MELOR,2009-10-09:18:00:00,ET,45.1,156
2009,WP,MM,94,MELOR,2009-10-09:21:00:00,ET,45.5576,157.551
2009,WP,MM,95,MELOR,2009-10-10:00:00:00,ET,46,159.2
2009,WP,MM,96,MELOR,2009-10-10:03:00:00,ET,46.4192,161.294
2009,WP,MM,97,MELOR,2009-10-10:06:00:00,ET,46.7,163.5
2009,WP,MM,98,MELOR,2009-10-10:09:00:00,ET,46.7226,165.444
2009,WP,MM,99,MELOR,2009-10-10:12:00:00,ET,46.7,167.4
2009,WP,MM,100,MELOR,2009-10-10:15:00:00,ET,46.8299,169.551
2009,WP,MM,101,MELOR,2009-10-10:18:00:00,ET,47,171.9
2009,WP,MM,102,MELOR,2009-10-10:21:00:00,ET,47.1307,174.445
2009,WP,MM,103,MELOR,2009-10-11:00:00:00,ET,47.2,177.1
2009,WP,MM,1,NEPARTAK,2009-10-08:00:00:00,TS,15.3333,143.667
2009,WP,MM,2,NEPARTAK,2009-10-08:03:00:00,TS,15.7042,143.569
2009,WP,MM,3,NEPARTAK,2009-10-08:06:00:00,TS,16.0667,143.5
2009,WP,MM,4,NEPARTAK,2009-10-08:09:00:00,TS,16.4208,143.472
2009,WP,MM,5,NEPARTAK,2009-10-08:12:00:00,TS,16.8,143.431
2009,WP,MM,6,NEPARTAK,2009-10-08:15:00:00,TS,17.2557,143.325
2009,WP,MM,7,NEPARTAK,2009-10-08:18:00:00,TS,17.72,143.2
2009,WP,MM,8,NEPARTAK,2009-10-08:21:00:00,TS,18.1269,143.095
2009,WP,MM,9,NEPARTAK,2009-10-09:00:00:00,TS,18.525,142.975
2009,WP,MM,10,NEPARTAK,2009-10-09:03:00:00,TS,18.9919,142.813
2009,WP,MM,11,NEPARTAK,2009-10-09:06:00:00,TS,19.425,142.65
2009,WP,MM,12,NEPARTAK,2009-10-09:09:00:00,TS,19.7462,142.526
2009,WP,MM,13,NEPARTAK,2009-10-09:12:00:00,TS,20,142.425
2009,WP,MM,14,NEPARTAK,2009-10-09:15:00:00,TS,20.2381,142.326
2009,WP,MM,15,NEPARTAK,2009-10-09:18:00:00,TS,20.45,142.25
2009,WP,MM,16,NEPARTAK,2009-10-09:21:00:00,TS,20.6444,142.214
2009,WP,MM,17,NEPARTAK,2009-10-10:00:00:00,TS,20.85,142.175
2009,WP,MM,18,NEPARTAK,2009-10-10:03:00:00,TS,21.1107,142.077
2009,WP,MM,19,NEPARTAK,2009-10-10:06:00:00,TS,21.375,141.975
2009,WP,MM,20,NEPARTAK,2009-10-10:09:00:00,TS,21.6044,141.901
2009,WP,MM,21,NEPARTAK,2009-10-10:12:00:00,TS,21.8,141.875
2009,WP,MM,22,NEPARTAK,2009-10-10:15:00:00,TS,21.965,141.908
2009,WP,MM,23,NEPARTAK,2009-10-10:18:00:00,TS,22.1,142
2009,WP,MM,24,NEPARTAK,2009-10-10:21:00:00,TS,22.2106,142.131
2009,WP,MM,25,NEPARTAK,2009-10-11:00:00:00,TS,22.325,142.3
2009,WP,MM,26,NEPARTAK,2009-10-11:03:00:00,TS,22.4856,142.469
2009,WP,MM,27,NEPARTAK,2009-10-11:06:00:00,TS,22.65,142.675
2009,WP,MM,28,NEPARTAK,2009-10-11:09:00:00,TS,22.7769,142.935
2009,WP,MM,29,NEPARTAK,2009-10-11:12:00:00,TS,22.9,143.225
2009,WP,MM,30,NEPARTAK,2009-10-11:15:00:00,TS,23.0406,143.509
2009,WP,MM,31,NEPARTAK,2009-10-11:18:00:00,TS,23.2,143.8
2009,WP,MM,32,NEPARTAK,2009-10-11:21:00:00,TS,23.3498,144.08
2009,WP,MM,33,NEPARTAK,2009-10-12:00:00:00,TS,23.575,144.4
2009,WP,MM,34,NEPARTAK,2009-10-12:03:00:00,TS,23.9129,144.782
2009,WP,MM,35,NEPARTAK,2009-10-12:06:00:00,TS,24.375,145.25
2009,WP,MM,36,NEPARTAK,2009-10-12:09:00:00,TS,24.9353,145.786
2009,WP,MM,37,NEPARTAK,2009-10-12:12:00:00,TS,25.575,146.425
2009,WP,MM,38,NEPARTAK,2009-10-12:15:00:00,TS,26.1972,147.12
2009,WP,MM,39,NEPARTAK,2009-10-12:18:00:00,TS,26.9,147.975
2009,WP,MM,40,NEPARTAK,2009-10-12:21:00:00,TS,27.7246,149.033
2009,WP,MM,41,NEPARTAK,2009-10-13:00:00:00,TS,28.625,150.25
2009,WP,MM,42,NEPARTAK,2009-10-13:03:00:00,TS,29.59,151.555
2009,WP,MM,43,NEPARTAK,2009-10-13:06:00:00,MX,30.45,152.875
2009,WP,MM,44,NEPARTAK,2009-10-13:09:00:00,MX,31.0056,154.068
2009,WP,MM,45,NEPARTAK,2009-10-13:12:00:00,MX,31.4714,155.207
2009,WP,MM,46,NEPARTAK,2009-10-13:15:00:00,MX,32.045,156.409
2009,WP,MM,47,NEPARTAK,2009-10-13:18:00:00,MX,32.6667,157.633
2009,WP,MM,48,NEPARTAK,2009-10-13:21:00:00,TS,33.3028,158.776
2009,WP,MM,49,NEPARTAK,2009-10-14:00:00:00,ET,34,160
2009,WP,MM,50,NEPARTAK,2009-10-14:03:00:00,ET,34.7302,161.505
2009,WP,MM,51,NEPARTAK,2009-10-14:06:00:00,ET,35.4,163.1
2009,WP,MM,52,NEPARTAK,2009-10-14:09:00:00,ET,35.92,164.604
2009,WP,MM,53,NEPARTAK,2009-10-14:12:00:00,ET,36.4,166.1
2009,WP,MM,54,NEPARTAK,2009-10-14:15:00:00,ET,36.9486,167.651
2009,WP,MM,55,NEPARTAK,2009-10-14:18:00:00,ET,37.5,169.2
2009,WP,MM,56,NEPARTAK,2009-10-14:21:00:00,ET,38.0278,170.709
2009,WP,MM,57,NEPARTAK,2009-10-15:00:00:00,ET,38.5,172.2
2009,WP,MM,58,NEPARTAK,2009-10-15:03:00:00,ET,38.8633,173.711
2009,WP,MM,59,NEPARTAK,2009-10-15:06:00:00,ET,39.2,175.2
2009,WP,MM,60,NEPARTAK,2009-10-15:09:00:00,ET,39.5687,176.682
2009,WP,MM,61,NEPARTAK,2009-10-15:12:00:00,ET,40,178.1
2009,WP,MM,62,NEPARTAK,2009-10-15:15:00:00,ET,40.5248,179.423
2009,EP,CP,63,NEPARTAK,2009-10-15:18:00:00,ET,41.1,180.7
2009,WP,MM,1,LUPIT,2009-10-13:18:00:00,NR,9.6,153.5
2009,WP,MM,2,LUPIT,2009-10-13:21:00:00,NR,9.3379,152.887
2009,WP,MM,3,LUPIT,2009-10-14:00:00:00,TS,9.4,152.3
2009,WP,MM,4,LUPIT,2009-10-14:03:00:00,TS,9.96194,151.726
2009,WP,MM,5,LUPIT,2009-10-14:06:00:00,TS,10.6,151
2009,WP,MM,6,LUPIT,2009-10-14:09:00:00,TS,10.8252,149.967
2009,WP,MM,7,LUPIT,2009-10-14:12:00:00,TS,10.8333,148.833
2009,WP,MM,8,LUPIT,2009-10-14:15:00:00,TS,10.9452,147.741
2009,WP,MM,9,LUPIT,2009-10-14:18:00:00,TS,11.1091,146.627
2009,WP,MM,10,LUPIT,2009-10-14:21:00:00,TS,11.2801,145.511
2009,WP,MM,11,LUPIT,2009-10-15:00:00:00,TS,11.46,144.393
2009,WP,MM,12,LUPIT,2009-10-15:03:00:00,TS,11.6749,143.251
2009,WP,MM,13,LUPIT,2009-10-15:06:00:00,TS,11.9,142.15
2009,WP,MM,14,LUPIT,2009-10-15:09:00:00,TS,12.0754,141.125
2009,WP,MM,15,LUPIT,2009-10-15:12:00:00,TS,12.225,140.25
2009,WP,MM,16,LUPIT,2009-10-15:15:00:00,TS,12.3375,139.596
2009,WP,MM,17,LUPIT,2009-10-15:18:00:00,TS,12.5,139
2009,WP,MM,18,LUPIT,2009-10-15:21:00:00,TS,12.7931,138.254
2009,WP,MM,19,LUPIT,2009-10-16:00:00:00,TS,13.15,137.475
2009,WP,MM,20,LUPIT,2009-10-16:03:00:00,TS,13.524,136.745
2009,WP,MM,21,LUPIT,2009-10-16:06:00:00,TS,13.85,136
2009,WP,MM,22,LUPIT,2009-10-16:09:00:00,TS,14.0427,135.161
2009,WP,MM,23,LUPIT,2009-10-16:12:00:00,TS,14.175,134.375
2009,WP,MM,24,LUPIT,2009-10-16:15:00:00,TS,14.3042,133.728
2009,WP,MM,25,LUPIT,2009-10-16:18:00:00,TS,14.475,133.25
2009,WP,MM,26,LUPIT,2009-10-16:21:00:00,TS,14.756,132.947
2009,WP,MM,27,LUPIT,2009-10-17:00:00:00,TS,15.075,132.75
2009,WP,MM,28,LUPIT,2009-10-17:03:00:00,TS,15.3575,132.5
2009,WP,MM,29,LUPIT,2009-10-17:06:00:00,TS,15.625,132.325
2009,WP,MM,30,LUPIT,2009-10-17:09:00:00,TS,15.8731,132.278
2009,WP,MM,31,LUPIT,2009-10-17:12:00:00,TS,16.125,132.325
2009,WP,MM,32,LUPIT,2009-10-17:15:00:00,TS,16.4219,132.397
2009,WP,MM,33,LUPIT,2009-10-17:18:00:00,TS,16.7,132.525
2009,WP,MM,34,LUPIT,2009-10-17:21:00:00,TS,16.9137,132.679
2009,WP,MM,35,LUPIT,2009-10-18:00:00:00,TS,17.075,132.9
2009,WP,MM,36,LUPIT,2009-10-18:03:00:00,TS,17.1895,133.219
2009,WP,MM,37,LUPIT,2009-10-18:06:00:00,TS,17.3,133.55
2009,WP,MM,38,LUPIT,2009-10-18:09:00:00,TS,17.4656,133.809
2009,WP,MM,39,LUPIT,2009-10-18:12:00:00,TS,17.65,134
2009,WP,MM,40,LUPIT,2009-10-18:15:00:00,TS,17.8118,134.141
2009,WP,MM,41,LUPIT,2009-10-18:18:00:00,TS,18,134.2
2009,WP,MM,42,LUPIT,2009-10-18:21:00:00,TS,18.2529,134.23
2009,WP,MM,43,LUPIT,2009-10-19:00:00:00,TS,18.525,134.1
2009,WP,MM,44,LUPIT,2009-10-19:03:00:00,TS,18.7777,133.721
2009,WP,MM,45,LUPIT,2009-10-19:06:00:00,TS,19,133.225
2009,WP,MM,46,LUPIT,2009-10-19:09:00:00,TS,19.1624,132.791
2009,WP,MM,47,LUPIT,2009-10-19:12:00:00,TS,19.325,132.35
2009,WP,MM,48,LUPIT,2009-10-19:15:00:00,TS,19.5606,131.886
2009,WP,MM,49,LUPIT,2009-10-19:18:00:00,TS,19.8,131.425
2009,WP,MM,50,LUPIT,2009-10-19:21:00:00,TS,19.9861,130.996
2009,WP,MM,51,LUPIT,2009-10-20:00:00:00,TS,20.15,130.575
2009,WP,MM,52,LUPIT,2009-10-20:03:00:00,TS,20.3331,130.134
2009,WP,MM,53,LUPIT,2009-10-20:06:00:00,TS,20.475,129.7
2009,WP,MM,54,LUPIT,2009-10-20:09:00:00,TS,20.5404,129.307
2009,WP,MM,55,LUPIT,2009-10-20:12:00:00,TS,20.55,128.9
2009,WP,MM,56,LUPIT,2009-10-20:15:00:00,TS,20.5532,128.413
2009,WP,MM,57,LUPIT,2009-10-20:18:00:00,TS,20.5,127.925
2009,WP,MM,58,LUPIT,2009-10-20:21:00:00,TS,20.3761,127.508
2009,WP,MM,59,LUPIT,2009-10-21:00:00:00,TS,20.2,127.125
2009,WP,MM,60,LUPIT,2009-10-21:03:00:00,TS,20.0074,126.739
2009,WP,MM,61,LUPIT,2009-10-21:06:00:00,TS,19.8,126.375
2009,WP,MM,62,LUPIT,2009-10-21:09:00:00,TS,19.5906,126.024
2009,WP,MM,63,LUPIT,2009-10-21:12:00:00,TS,19.4,125.725
2009,WP,MM,64,LUPIT,2009-10-21:15:00:00,TS,19.2474,125.516
2009,WP,MM,65,LUPIT,2009-10-21:18:00:00,TS,19.125,125.325
2009,WP,MM,66,LUPIT,2009-10-21:21:00:00,TS,19.0081,125.068
2009,WP,MM,67,LUPIT,2009-10-22:00:00:00,TS,18.925,124.8
2009,WP,MM,68,LUPIT,2009-10-22:03:00:00,TS,18.8887,124.551
2009,WP,MM,69,LUPIT,2009-10-22:06:00:00,TS,18.875,124.325
2009,WP,MM,70,LUPIT,2009-10-22:09:00:00,TS,18.8425,124.122
2009,WP,MM,71,LUPIT,2009-10-22:12:00:00,TS,18.825,123.95
2009,WP,MM,72,LUPIT,2009-10-22:15:00:00,TS,18.835,123.796
2009,WP,MM,73,LUPIT,2009-10-22:18:00:00,TS,18.875,123.675
2009,WP,MM,74,LUPIT,2009-10-22:21:00:00,TS,18.9313,123.577
2009,WP,MM,75,LUPIT,2009-10-23:00:00:00,TS,19.025,123.525
2009,WP,MM,76,LUPIT,2009-10-23:03:00:00,TS,19.1562,123.504
2009,WP,MM,77,LUPIT,2009-10-23:06:00:00,TS,19.325,123.55
2009,WP,MM,78,LUPIT,2009-10-23:09:00:00,TS,19.5043,123.655
2009,WP,MM,79,LUPIT,2009-10-23:12:00:00,TS,19.725,123.85
2009,WP,MM,80,LUPIT,2009-10-23:15:00:00,TS,19.9602,124.153
2009,WP,MM,81,LUPIT,2009-10-23:18:00:00,TS,20.3,124.475
2009,WP,MM,82,LUPIT,2009-10-23:21:00:00,TS,20.8255,124.697
2009,WP,MM,83,LUPIT,2009-10-24:00:00:00,TS,21.4,124.9
2009,WP,MM,84,LUPIT,2009-10-24:03:00:00,TS,21.8744,125.15
2009,WP,MM,85,LUPIT,2009-10-24:06:00:00,TS,22.3,125.4
2009,WP,MM,86,LUPIT,2009-10-24:09:00:00,TS,22.7266,125.583
2009,WP,MM,87,LUPIT,2009-10-24:12:00:00,TS,23.075,125.825
2009,WP,MM,88,LUPIT,2009-10-24:15:00:00,TS,23.2534,126.255
2009,WP,MM,89,LUPIT,2009-10-24:18:00:00,TS,23.45,126.725
2009,WP,MM,90,LUPIT,2009-10-24:21:00:00,TS,23.8857,127.051
2009,WP,MM,91,LUPIT,2009-10-25:00:00:00,TS,24.35,127.425
2009,WP,MM,92,LUPIT,2009-10-25:03:00:00,TS,24.6592,127.968
2009,WP,MM,93,LUPIT,2009-10-25:06:00:00,TS,24.95,128.625
2009,WP,MM,94,LUPIT,2009-10-25:09:00:00,TS,25.2887,129.365
2009,WP,MM,95,LUPIT,2009-10-25:12:00:00,TS,25.7,130.125
2009,WP,MM,96,LUPIT,2009-10-25:15:00:00,TS,26.1115,130.877
2009,WP,MM,97,LUPIT,2009-10-25:18:00:00,TS,26.5,131.7
2009,WP,MM,98,LUPIT,2009-10-25:21:00:00,TS,26.9357,132.537
2009,WP,MM,99,LUPIT,2009-10-26:00:00:00,TS,27.475,133.4
2009,WP,MM,100,LUPIT,2009-10-26:03:00:00,TS,28.2119,134.504
2009,WP,MM,101,LUPIT,2009-10-26:06:00:00,MX,29.15,135.875
2009,WP,MM,102,LUPIT,2009-10-26:09:00:00,MX,30.2041,137.476
2009,WP,MM,103,LUPIT,2009-10-26:12:00:00,MX,31.38,139.233
2009,WP,MM,104,LUPIT,2009-10-26:15:00:00,MX,32.5905,141.005
2009,WP,MM,105,LUPIT,2009-10-26:18:00:00,MX,34.1,142.875
2009,WP,MM,106,LUPIT,2009-10-26:21:00:00,MX,36.062,144.562
2009,WP,MM,107,LUPIT,2009-10-27:00:00:00,ET,38.3222,146.089
2009,WP,MM,108,LUPIT,2009-10-27:03:00:00,ET,40.2158,147.598
2009,WP,MM,109,LUPIT,2009-10-27:06:00:00,ET,41.8,149
2009,WP,MM,110,LUPIT,2009-10-27:09:00:00,ET,43.1636,150.238
2009,WP,MM,111,LUPIT,2009-10-27:12:00:00,ET,44.3,151.6
2009,WP,MM,112,LUPIT,2009-10-27:15:00:00,ET,45.3115,153.463
2009,WP,MM,113,LUPIT,2009-10-27:18:00:00,ET,46.2,155.5
2009,WP,MM,114,LUPIT,2009-10-27:21:00:00,ET,47.0703,157.443
2009,WP,MM,115,LUPIT,2009-10-28:00:00:00,ET,47.9,159.3
2009,WP,MM,116,LUPIT,2009-10-28:03:00:00,ET,48.752,161.127
2009,WP,MM,117,LUPIT,2009-10-28:06:00:00,ET,49.5,162.7
2009,WP,MM,118,LUPIT,2009-10-28:09:00:00,ET,50.0664,163.87
2009,WP,MM,119,LUPIT,2009-10-28:12:00:00,ET,50.5,164.8
2009,WP,MM,120,LUPIT,2009-10-28:15:00:00,ET,50.859,165.774
2009,WP,MM,121,LUPIT,2009-10-28:18:00:00,ET,51.1,166.7
2009,WP,MM,122,LUPIT,2009-10-28:21:00:00,ET,51.2213,167.595
2009,WP,MM,123,LUPIT,2009-10-29:00:00:00,ET,51.3,168.5
2009,WP,MM,124,LUPIT,2009-10-29:03:00:00,ET,51.4128,169.516
2009,WP,MM,125,LUPIT,2009-10-29:06:00:00,ET,51.6,170.5
2009,WP,MM,126,LUPIT,2009-10-29:09:00:00,ET,51.8974,171.397
2009,WP,MM,127,LUPIT,2009-10-29:12:00:00,ET,52.3,172.1
2009,WP,MM,128,LUPIT,2009-10-29:15:00:00,ET,52.7915,172.519
2009,WP,MM,129,LUPIT,2009-10-29:18:00:00,ET,53.3,172.8
2009,WP,MM,130,LUPIT,2009-10-29:21:00:00,ET,53.6926,173.181
2009,WP,MM,131,LUPIT,2009-10-30:00:00:00,ET,54.1,173.5
2009,WP,MM,132,LUPIT,2009-10-30:03:00:00,ET,54.6424,173.703
2009,WP,MM,133,LUPIT,2009-10-30:06:00:00,ET,55.2,173.8
2009,WP,MM,134,LUPIT,2009-10-30:09:00:00,ET,55.6724,173.838
2009,WP,MM,135,LUPIT,2009-10-30:12:00:00,ET,56.1,173.8
2009,WP,MM,136,LUPIT,2009-10-30:15:00:00,ET,56.505,173.713
2009,WP,MM,137,LUPIT,2009-10-30:18:00:00,ET,56.9,173.6
2009,WP,MM,1,MIRINAE,2009-10-25:18:00:00,TS,11.8,152.567
2009,WP,MM,2,MIRINAE,2009-10-25:21:00:00,TS,12.0309,152.024
2009,WP,MM,3,MIRINAE,2009-10-26:00:00:00,TS,12.2667,151.4
2009,WP,MM,4,MIRINAE,2009-10-26:03:00:00,TS,12.5118,150.648
2009,WP,MM,5,MIRINAE,2009-10-26:06:00:00,TS,12.7667,149.867
2009,WP,MM,6,MIRINAE,2009-10-26:09:00:00,TS,13.0354,149.191
2009,WP,MM,7,MIRINAE,2009-10-26:12:00:00,TS,13.2923,148.5
2009,WP,MM,8,MIRINAE,2009-10-26:15:00:00,TS,13.5161,147.711
2009,WP,MM,9,MIRINAE,2009-10-26:18:00:00,TS,13.7333,146.893
2009,WP,MM,10,MIRINAE,2009-10-26:21:00:00,TS,13.9579,146.085
2009,WP,MM,11,MIRINAE,2009-10-27:00:00:00,TS,14.225,145.275
2009,WP,MM,12,MIRINAE,2009-10-27:03:00:00,TS,14.5491,144.484
2009,WP,MM,13,MIRINAE,2009-10-27:06:00:00,TS,14.9,143.7
2009,WP,MM,14,MIRINAE,2009-10-27:09:00:00,TS,15.2632,142.935
2009,WP,MM,15,MIRINAE,2009-10-27:12:00:00,TS,15.575,142.125
2009,WP,MM,16,MIRINAE,2009-10-27:15:00:00,TS,15.7694,141.2
2009,WP,MM,17,MIRINAE,2009-10-27:18:00:00,TS,15.9,140.25
2009,WP,MM,18,MIRINAE,2009-10-27:21:00:00,TS,16.0453,139.349
2009,WP,MM,19,MIRINAE,2009-10-28:00:00:00,TS,16.15,138.5
2009,WP,MM,20,MIRINAE,2009-10-28:03:00:00,TS,16.1914,137.722
2009,WP,MM,21,MIRINAE,2009-10-28:06:00:00,TS,16.2,136.975
2009,WP,MM,22,MIRINAE,2009-10-28:09:00:00,TS,16.2141,136.204
2009,WP,MM,23,MIRINAE,2009-10-28:12:00:00,TS,16.225,135.425
2009,WP,MM,24,MIRINAE,2009-10-28:15:00:00,TS,16.2578,134.645
2009,WP,MM,25,MIRINAE,2009-10-28:18:00:00,TS,16.25,133.85
2009,WP,MM,26,MIRINAE,2009-10-28:21:00:00,TS,16.1323,133.023
2009,WP,MM,27,MIRINAE,2009-10-29:00:00:00,TS,16,132.2
2009,WP,MM,28,MIRINAE,2009-10-29:03:00:00,TS,15.9471,131.418
2009,WP,MM,29,MIRINAE,2009-10-29:06:00:00,TS,15.925,130.65
2009,WP,MM,30,MIRINAE,2009-10-29:09:00:00,TS,15.9165,129.883
2009,WP,MM,31,MIRINAE,2009-10-29:12:00:00,TS,15.875,129.1
2009,WP,MM,32,MIRINAE,2009-10-29:15:00:00,TS,15.7472,128.286
2009,WP,MM,33,MIRINAE,2009-10-29:18:00:00,TS,15.575,127.45
2009,WP,MM,34,MIRINAE,2009-10-29:21:00:00,TS,15.402,126.564
2009,WP,MM,35,MIRINAE,2009-10-30:00:00:00,TS,15.225,125.75
2009,WP,MM,36,MIRINAE,2009-10-30:03:00:00,TS,15.0544,125.135
2009,WP,MM,37,MIRINAE,2009-10-30:06:00:00,TS,14.9,124.575
2009,WP,MM,38,MIRINAE,2009-10-30:09:00:00,TS,14.7786,123.935
2009,WP,MM,39,MIRINAE,2009-10-30:12:00:00,TS,14.65,123.25
2009,WP,MM,40,MIRINAE,2009-10-30:15:00:00,TS,14.4511,122.525
2009,WP,MM,41,MIRINAE,2009-10-30:18:00:00,TS,14.275,121.775
2009,WP,MM,42,MIRINAE,2009-10-30:21:00:00,TS,14.1987,121.008
2009,WP,MM,43,MIRINAE,2009-10-31:00:00:00,TS,14.175,120.275
2009,WP,MM,44,MIRINAE,2009-10-31:03:00:00,TS,14.1547,119.631
2009,WP,MM,45,MIRINAE,2009-10-31:06:00:00,TS,14.15,119.025
